time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.395833333333333,x,gym_env,0.04001443088054657,-1.3541286764160945e-16,1.000152587890625,0.06667771935462952,-1.6902547756415484e-16,7.627987361047417e-05,-1.618806223051668e-16,0.007272766437381506,-2.1081090821704873e-19,0.1144048422574997,0.0,1.0,0.10560446977615356,0.0,0.0,14032.875,14892.0751953125,14892.0751953125,14032.875,-0.07872784879803658,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4166666666666665,x,gym_env,0.04142303019762039,-1.3851564197163056e-16,1.0001542568206787,0.06839130818843842,-1.3495638305748838e-16,8.02168287918903e-05,-1.8341241158260793e-16,0.0170621145516634,-1.8218053285536334e-18,0.11660493910312653,0.0,1.0,0.10560446977615356,0.0,0.0,14891.9306640625,14032.73046875,14032.73046875,14891.9306640625,-0.7660821846842766,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4375,x,gym_env,0.04289181903004646,-1.4085416759010167e-16,1.0001555681228638,0.07221177220344543,-9.653021062714992e-17,5.011597022530623e-05,-2.0495014332556964e-16,0.02411048486828804,-3.074582567179229e-18,0.11880502849817276,0.0,1.0,0.10560446977615356,0.0,0.0,14891.8505859375,14032.650390625,14032.650390625,14891.8505859375,-0.07871744873523713,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.458333333333333,x,gym_env,0.044455818831920624,-1.4233771932743798e-16,1.000156044960022,0.07690995931625366,-5.374993150589972e-17,7.664425538678188e-08,-2.2750640571782505e-16,0.01752288080751896,-1.5720852918881622e-18,0.121005117893219,0.0,1.0,0.10560446977615356,0.0,0.0,14033.74609375,14892.9462890625,14892.9462890625,14033.74609375,-0.7660822990506888,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4791666666666665,x,gym_env,0.04610130563378334,-1.4287255445918006e-16,1.000156044960022,0.08014895766973495,-6.310738736998747e-18,9.290412890550215e-06,-2.5196130569624076e-16,0.013671877793967724,-6.088879590930134e-19,0.12320521473884583,0.0,1.0,0.10560446977615356,0.0,0.0,14033.7138671875,14892.9140625,14892.9140625,14033.7138671875,-0.07879158892333507,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5,x,gym_env,0.04780672490596771,-1.4235724078989423e-16,1.0001564025878906,0.08315568417310715,4.608093159740624e-17,2.142312951036729e-05,-2.756710813788687e-16,0.023454012349247932,-3.1068796274012088e-18,0.12540531158447266,0.0,1.0,0.10560446977615356,0.0,0.0,14892.20703125,14033.0068359375,14033.0068359375,14892.20703125,-0.7657669956952333,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.520833333333333,x,gym_env,0.04959923401474953,-1.4069038582881617e-16,1.000156283378601,0.08826608210802078,1.0327787360832469e-16,-2.980372119054664e-05,-2.999230375570782e-16,0.03049534186720848,-4.999199208042844e-18,0.1276054084300995,0.0,1.0,0.10560446977615356,0.0,0.0,14892.0517578125,14032.8525390625,14032.8525390625,14892.0517578125,-0.07791843361854553,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5416666666666665,x,gym_env,0.05151378735899925,-1.3777091472253681e-16,1.000154733657837,0.09425121545791626,1.6535733521162108e-16,-0.00010864690557355061,-3.240653823779571e-16,0.02390049770474434,-2.845435132733411e-18,0.12980549037456512,0.0,1.0,0.10560446977615356,0.0,0.0,14034.677734375,14893.876953125,14893.876953125,14034.677734375,-0.7646526506692171,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5625,x,gym_env,0.05353661626577377,-1.3349746145007146e-16,1.0001524686813354,0.09877512603998184,2.3224216692592384e-16,-9.832244541030377e-05,-3.45010045474053e-16,0.02004271186888218,-1.4977814152213254e-18,0.13200558722019196,0.0,1.0,0.10560446977615356,0.0,0.0,14151.57421875,14777.3251953125,14777.3251953125,14151.57421875,-0.17012955597639084,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.583333333333333,x,gym_env,0.055645715445280075,-1.277781361715328e-16,1.0001497268676758,0.10300186276435852,3.0323207764464555e-16,-0.00016090126882772893,-3.6389480385176523e-16,0.027596907690167427,-4.086631635988111e-18,0.1342056840658188,0.0,1.0,0.10560446977615356,0.0,0.0,14894.1318359375,14034.9326171875,14034.9326171875,14894.1318359375,-0.6708019089937209,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6041666666666665,x,gym_env,0.05786139890551567,-1.2053282809895634e-16,1.0001462697982788,0.1087881326675415,3.7793588372994256e-16,-0.00017594209930393845,-3.8301964313046486e-16,0.03093264065682888,-5.216870545465254e-18,0.13640576601028442,0.0,1.0,0.10560446977615356,0.0,0.0,14893.8212890625,14034.62109375,14034.62109375,14893.8212890625,-0.07781400938034058,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.625,x,gym_env,0.06020374223589897,-1.1168149261882651e-16,1.000142216682434,0.11469221115112305,4.568361027941742e-16,-0.00020321046758908778,-4.1007114907846824e-16,0.020634906366467476,-1.0490202164796694e-18,0.13860586285591125,0.0,1.0,0.10560446977615356,0.0,0.0,14036.2626953125,14895.462890625,14895.462890625,14036.2626953125,-0.7652389484614134,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.645833333333333,x,gym_env,0.06264321506023407,-1.0111721167388717e-16,1.000138759613037,0.11837876588106155,5.413838081551054e-16,-0.00013184999988880008,-4.401334071677074e-16,0.01308036595582962,2.1957112313526094e-18,0.14080595970153809,0.0,1.0,0.10560446977615356,0.0,0.0,14035.7939453125,14894.994140625,14894.994140625,14035.7939453125,-0.07835924437642097,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6666666666666665,x,gym_env,0.06514248996973038,-8.871654344696581e-17,1.0001369714736938,0.121076300740242,6.318961077723647e-16,-5.677468652720563e-05,-4.686801115560719e-16,0.0191655196249485,-4.837091660317152e-19,0.14300605654716492,0.0,1.0,0.10560446977615356,0.0,0.0,14893.4990234375,14034.298828125,14034.298828125,14893.4990234375,-0.7655810966312886,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6875,x,gym_env,0.06771297752857208,-7.435793209268653e-17,1.000135898590088,0.1251235455274582,7.282543640937771e-16,-4.7450015699723735e-05,-5.004410412814703e-16,0.022515660151839256,-1.9658559370975992e-18,0.14520615339279175,0.0,1.0,0.10560446977615356,0.0,0.0,14892.88671875,14033.6865234375,14033.6865234375,14892.88671875,-0.07887534137964249,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.708333333333333,x,gym_env,0.07037395238876343,-5.791205950280524e-17,1.000134825706482,0.12929311394691467,8.310322831224298e-16,-5.788650014437735e-05,-5.320775101031816e-16,0.012233076617121696,3.4324237953018126e-18,0.14740623533725739,0.0,1.0,0.10560446977615356,0.0,0.0,14034.6708984375,14893.87109375,14893.87109375,14034.6708984375,-0.7655171430826188,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.7291666666666665,x,gym_env,0.07309596985578537,-3.924495881403531e-17,1.0001342296600342,0.13124927878379822,9.401770311782379e-16,-6.894971647852799e-06,-5.635038088748555e-16,0.0046931118704378605,7.586903059878207e-18,0.14960633218288422,0.0,1.0,0.10560446977615356,0.0,0.0,14034.1865234375,14893.38671875,14893.38671875,14034.1865234375,-0.07814456127285957,0.0,0.0,0.0,30.5,0.7200000000000001,6.3,30.5,1.5,11.0,300.0,15.0,7.333333333333333
