time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.0416666666666665,x,gym_env,0.10670607537031174,1.1958423060737033e-16,1.0001122951507568,0.08289208263158798,1.0477875908083316e-15,0.00014360339264385402,-4.27582020015734e-16,0.005733387544751167,-8.315149562447443e-18,0.11051413416862488,0.0,1.0,0.10401330143213272,0.0,0.0,14033.73046875,14892.9306640625,14892.9306640625,14033.73046875,-0.6924585848271847,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0625,x,gym_env,0.10844641178846359,1.4249606154901533e-16,1.0001156330108643,0.08380859345197678,1.1350161025077635e-15,0.00017689225205685943,-4.496282229899545e-16,0.004077749792486429,-7.585061755834664e-18,0.1126810759305954,0.0,1.0,0.10401330143213272,0.0,0.0,14032.9404296875,14892.1396484375,14892.1396484375,14032.9404296875,-0.0059701318085193635,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.083333333333333,x,gym_env,0.11020392179489136,1.6728003382743934e-16,1.0001194477081299,0.08494292944669724,1.2266210216874216e-15,0.00018643861403688788,-4.714644147328151e-16,0.016052089631557465,-1.3057823518925342e-17,0.11484801769256592,0.0,1.0,0.10401330143213272,0.0,0.0,14892.9697265625,14033.76953125,14033.76953125,14892.9697265625,-0.6925000012725592,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1041666666666665,x,gym_env,0.11201513558626175,1.9402770641028464e-16,1.0001235008239746,0.08863094449043274,1.3227223093884607e-15,0.00018729535804595798,-4.987142057998148e-16,0.02528097853064537,-1.7451931009898908e-17,0.11701496690511703,0.0,1.0,0.10401330143213272,0.0,0.0,14892.5478515625,14033.3486328125,14033.3486328125,14892.5478515625,-0.0049834974437952045,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.125,x,gym_env,0.11392436176538467,2.228462686700483e-16,1.000126838684082,0.09364141523838043,1.4245130115170886e-15,0.00014893861953169107,-5.311979193270173e-16,0.020870432257652283,-1.5149038677855352e-17,0.11918190866708755,0.0,1.0,0.10401330143213272,0.0,0.0,14033.326171875,14892.525390625,14892.525390625,14033.326171875,-0.6915707866251468,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.145833333333333,x,gym_env,0.11592712253332138,2.5386763275337537e-16,1.0001296997070312,0.09763579815626144,1.532928252447074e-15,0.00013243268767837435,-5.637167847215307e-16,0.019193021580576897,-1.425345022864419e-17,0.12134885042905807,0.0,1.0,0.10401330143213272,0.0,0.0,14336.443359375,14588.9619140625,14588.9619140625,14336.443359375,-0.24636105888187887,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1666666666666665,x,gym_env,0.11801006644964218,2.87228157729884e-16,1.0001301765441895,0.10167990624904633,1.6477390156453028e-15,-5.576850162469782e-05,-5.971394342707645e-16,0.025371475145220757,-1.7800910238528905e-17,0.1235157921910286,0.0,1.0,0.10401330143213272,0.0,0.0,14893.9697265625,14034.76953125,14034.76953125,14893.9697265625,-0.4484384519606829,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1875,x,gym_env,0.12019190937280655,3.2306635995622986e-16,1.000128984451294,0.10686042904853821,1.769533989010117e-15,-5.856192365172319e-05,-6.342397420582989e-16,0.024965763092041016,-1.7492188235950638e-17,0.1256827414035797,0.0,1.0,0.10401330143213272,0.0,0.0,14738.318359375,14189.2373046875,14189.2373046875,14738.318359375,-0.1283707453727722,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.208333333333333,x,gym_env,0.12247872352600098,3.615339112695307e-16,1.0001262426376343,0.11147377640008926,1.8987043958840297e-15,-0.0001712391822366044,-6.71207753887384e-16,0.013883247971534729,-1.0261652781933751e-17,0.12784968316555023,0.0,1.0,0.10401330143213272,0.0,0.0,14036.3916015625,14895.591796875,14895.591796875,14036.3916015625,-0.5678010657727718,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2291666666666665,x,gym_env,0.12483415752649307,4.027873274765713e-16,1.0001238584518433,0.11383356899023056,2.035452783020553e-15,-7.567986904177815e-05,-7.066560827299765e-16,0.0075120143592357635,-5.91345919163086e-18,0.13001662492752075,0.0,1.0,0.10401330143213272,0.0,0.0,14035.3642578125,14894.564453125,14894.564453125,14035.3642578125,-0.005328782239556312,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.25,x,gym_env,0.12722478806972504,4.46978174535351e-16,1.0001232624053955,0.11544710397720337,2.1791841097742407e-15,-7.568716000605491e-07,-7.405959517726274e-16,0.014778855256736279,-1.1150077847040205e-17,0.13218356668949127,0.0,1.0,0.10401330143213272,0.0,0.0,14892.9052734375,14033.705078125,14033.705078125,14892.9052734375,-0.6920725683838129,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.270833333333333,x,gym_env,0.12966707348823547,4.942480128271797e-16,1.000123381614685,0.11865276098251343,2.3297440043904558e-15,7.127709977794439e-06,-7.772234034173571e-16,0.019309140741825104,-1.4504370504378475e-17,0.1343505084514618,0.0,1.0,0.10401330143213272,0.0,0.0,14891.84765625,14032.6484375,14032.6484375,14891.84765625,-0.005742224320769309,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2916666666666665,x,gym_env,0.13218533992767334,5.44745999560113e-16,1.000123143196106,0.12222231924533844,2.4876819794937294e-15,-2.0702062101918273e-05,-8.147623683924508e-16,0.010206097736954689,-7.240190306126606e-18,0.1365174651145935,0.0,1.0,0.10401330143213272,0.0,0.0,14033.9306640625,14893.130859375,14893.130859375,14033.9306640625,-0.6920930766373873,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3125,x,gym_env,0.13475516438484192,5.986295240436625e-16,1.000123143196106,0.12382003664970398,2.6532527802429484e-15,1.2985640751139726e-05,-8.534470513078243e-16,0.0038436560425907373,-1.9856088033302124e-18,0.13868440687656403,0.0,1.0,0.10401330143213272,0.0,0.0,14034.001953125,14893.2021484375,14893.2021484375,14034.001953125,-0.0044962656110525126,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.333333333333333,x,gym_env,0.1373443454504013,6.560589931422145e-16,1.0001238584518433,0.12467445433139801,2.8265430157569695e-15,5.433552723843604e-05,-8.919471869198148e-16,0.011117580346763134,-8.316089239623303e-18,0.14085134863853455,0.0,1.0,0.10401330143213272,0.0,0.0,14891.71875,14032.5185546875,14032.5185546875,14891.71875,-0.691708579954505,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3541666666666665,x,gym_env,0.13996940851211548,7.171947078410369e-16,1.0001249313354492,0.12712319195270538,3.00756814438708e-15,3.946783544961363e-05,-9.33142951946883e-16,0.015655096620321274,-1.2362799071298074e-17,0.14301829040050507,0.0,1.0,0.10401330143213272,0.0,0.0,14890.8671875,14031.66796875,14031.66796875,14890.8671875,-0.004933184745907784,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.375,x,gym_env,0.14265470206737518,7.822042747845676e-16,1.0001251697540283,0.12993821501731873,3.1968308801874753e-15,-3.955952706746757e-06,-9.74726022789083e-16,0.0065602767281234264,-3.665300573539326e-18,0.14518523216247559,0.0,1.0,0.10401330143213272,0.0,0.0,14033.5859375,14892.7861328125,14892.7861328125,14033.5859375,-0.6915660166054964,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.395833333333333,x,gym_env,0.14537587761878967,8.51261388666553e-16,1.0001254081726074,0.13078400492668152,3.394447690188403e-15,2.4879291231627576e-05,-1.0166532007661053e-15,0.00020621827570721507,2.604606253677119e-18,0.1473521739244461,0.0,1.0,0.10401330143213272,0.0,0.0,14033.986328125,14893.1865234375,14893.1865234375,14033.986328125,-0.005100271597504616,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4166666666666665,x,gym_env,0.14810077846050262,9.24540908851042e-16,1.0001264810562134,0.13088899850845337,3.600551558562582e-15,6.795555236749351e-05,-1.0607819232521598e-15,0.00748837785795331,-4.936876525560955e-18,0.14951911568641663,0.0,1.0,0.10401330143213272,0.0,0.0,14891.478515625,14032.279296875,14032.279296875,14891.478515625,-0.6929732457607984,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4375,x,gym_env,0.1508459597826004,1.0022239945096283e-15,1.0001276731491089,0.1325908750295639,3.8154819337636245e-15,5.4276981245493516e-05,-1.1054661934724948e-15,0.01203425507992506,-9.752828344553395e-18,0.15168605744838715,0.0,1.0,0.10401330143213272,0.0,0.0,14890.5673828125,14031.3671875,14031.3671875,14890.5673828125,-0.007276345935463905,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.458333333333333,x,gym_env,0.15363585948944092,1.0844958811599649e-15,1.0001282691955566,0.13466161489486694,4.0393260601850976e-15,1.1657293725875206e-05,-1.1527157029735894e-15,0.0029480447992682457,5.372226334838559e-19,0.15385301411151886,0.0,1.0,0.10401330143213272,0.0,0.0,14033.5966796875,14892.796875,14892.796875,14033.5966796875,-0.6945661443442106,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4791666666666665,x,gym_env,0.156446173787117,1.1715505393469728e-15,1.000128984451294,0.13476549088954926,4.272777234294329e-15,4.2947234760504216e-05,-1.2016571607868245e-15,-0.0033973054960370064,7.940445016767047e-18,0.15601995587348938,0.0,1.0,0.10401330143213272,0.0,0.0,14034.1328125,14893.33203125,14893.33203125,14034.1328125,-0.008170984265208243,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5,x,gym_env,0.15924476087093353,1.2635915746153485e-15,1.0001304149627686,0.13413105905056,4.516102271469704e-15,8.962061838246882e-05,-1.2519438127994178e-15,0.003893628716468811,-9.875616275451685e-19,0.1581868976354599,0.0,1.0,0.10401330143213272,0.0,0.0,14891.4384765625,14032.23828125,14032.23828125,14891.4384765625,-0.6958835997492075,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.520833333333333,x,gym_env,0.16204828023910522,1.3608253453668666e-15,1.0001322031021118,0.13509631156921387,4.769233409075441e-15,8.001859532669187e-05,-1.2990364094470335e-15,0.008448329754173756,-6.6902930426105414e-18,0.16035383939743042,0.0,1.0,0.10401330143213272,0.0,0.0,14890.4462890625,14031.24609375,14031.24609375,14890.4462890625,-0.01018407472670078,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5416666666666665,x,gym_env,0.16488119959831238,1.4634492102782374e-15,1.0001333951950073,0.13643306493759155,5.031641675035982e-15,4.052077201777138e-05,-1.3465848156993905e-15,-0.0006289894809015095,5.339029819098004e-18,0.16252078115940094,0.0,1.0,0.10401330143213272,0.0,0.0,14033.6162109375,14892.81640625,14892.81640625,14033.6162109375,-0.6973274338215589,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5625,x,gym_env,0.1677192598581314,1.5716603162679345e-15,1.0001345872879028,0.13580529391765594,5.30379590208763e-15,7.18576047802344e-05,-1.3963642008556969e-15,-0.00696540717035532,1.3975448059654917e-17,0.16468772292137146,0.0,1.0,0.10401330143213272,0.0,0.0,14034.2119140625,14893.412109375,14893.412109375,14034.2119140625,-0.010883504793047904,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.583333333333333,x,gym_env,0.17053039371967316,1.6856652334959693e-15,1.0001366138458252,0.1344417780637741,5.585836274183157e-15,0.00011764163355110213,-1.4466143245724398e-15,0.000334511132678017,3.634028183301146e-18,0.16685466468334198,0.0,1.0,0.10401330143213272,0.0,0.0,14891.458984375,14032.2587890625,14032.2587890625,14891.458984375,-0.69843691393435,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6041666666666665,x,gym_env,0.17333130538463593,1.805671379155301e-15,1.0001389980316162,0.13468074798583984,5.878006736811372e-15,0.00011118344264104962,-1.5020248906412112e-15,0.004898207727819681,-2.9658722163308255e-18,0.1690216213464737,0.0,1.0,0.10401330143213272,0.0,0.0,14890.4423828125,14031.2421875,14031.2421875,14890.4423828125,-0.012630276468396187,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.625,x,gym_env,0.1761465221643448,1.9319030052187148e-15,1.000140905380249,0.13529393076896667,6.181489747966642e-15,7.545896369265392e-05,-1.563329111956978e-15,-0.004170133266597986,1.096646194902691e-17,0.1711885631084442,0.0,1.0,0.10401330143213272,0.0,0.0,14033.578125,14892.7783203125,14892.7783203125,14033.578125,-0.6996131586998702,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.645833333333333,x,gym_env,0.17895181477069855,2.0646104099221246e-15,1.0001428127288818,0.13394497334957123,6.497187821254266e-15,0.0001026470199576579,-1.6236360578564713e-15,-0.010497607290744781,2.096089237971418e-17,0.17335550487041473,0.0,1.0,0.10401330143213272,0.0,0.0,14034.15625,14893.3564453125,14893.3564453125,14034.15625,-0.012999638536572456,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6666666666666665,x,gym_env,0.1817152202129364,2.204044950292628e-15,1.000145435333252,0.1318627893924713,6.8248866573385886e-15,0.0001411993580404669,-1.6821738695665055e-15,-0.0031888014636933804,8.897711361172614e-18,0.17552244663238525,0.0,1.0,0.10401330143213272,0.0,0.0,14891.515625,14032.31640625,14032.31640625,14891.515625,-0.7003966391891241,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6875,x,gym_env,0.18445344269275665,2.350451207093745e-15,1.0001482963562012,0.13138581812381744,7.164096247659624e-15,0.0001363520132144913,-1.738366882320303e-15,0.0013837250880897045,1.2000743564749685e-18,0.17768938839435577,0.0,1.0,0.10401330143213272,0.0,0.0,14890.546875,14031.3466796875,14031.3466796875,14890.546875,-0.014367950096726418,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.708333333333333,x,gym_env,0.18719108402729034,2.5040635966936276e-15,1.0001507997512817,0.13128572702407837,7.514453638599473e-15,0.00010489349369890988,-1.796230985199915e-15,-0.0076758707873523235,1.723601867204909e-17,0.1798563301563263,0.0,1.0,0.10401330143213272,0.0,0.0,14033.458984375,14892.6591796875,14892.6591796875,14033.458984375,-0.7011897082597017,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.7291666666666665,x,gym_env,0.18990400433540344,2.6651192883175075e-15,1.0001531839370728,0.12922582030296326,7.876323901358402e-15,0.00012316417996771634,-1.8533618751845598e-15,-0.01399472076445818,2.869017059380563e-17,0.18202327191829681,0.0,1.0,0.10401330143213272,0.0,0.0,14033.943359375,14893.1435546875,14893.1435546875,14033.943359375,-0.014287741628289224,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.75,x,gym_env,0.19256022572517395,2.833855451190616e-15,1.000156044960022,0.12643522024154663,8.249514759457385e-15,0.00014761058264411986,-1.9091512767389907e-15,-0.006677466444671154,1.4947206608392413e-17,0.18419022858142853,0.0,1.0,0.10401330143213272,0.0,0.0,14891.62109375,14032.421875,14032.421875,14891.62109375,-0.7015319296032191,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.770833333333333,x,gym_env,0.19517654180526733,3.0105045958569738e-15,1.0001590251922607,0.12525230646133423,8.633748386089723e-15,0.00014326022937893867,-1.9682707883255518e-15,-0.0020966441370546818,6.202803661179459e-18,0.18635717034339905,0.0,1.0,0.10401330143213272,0.0,0.0,14890.7802734375,14031.580078125,14031.580078125,14890.7802734375,-0.015158810633420944,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.7916666666666665,x,gym_env,0.1977776139974594,3.1953049503329967e-15,1.0001617670059204,0.12444876879453659,9.029832850687095e-15,0.00011722561612259597,-2.030238024680782e-15,-0.011148125864565372,2.4327132006639553e-17,0.18852411210536957,0.0,1.0,0.10401330143213272,0.0,0.0,14033.2509765625,14892.451171875,14892.451171875,14033.2509765625,-0.7018265272647143,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.8125,x,gym_env,0.20033931732177734,3.3885112597775713e-15,1.000164270401001,0.12168774008750916,9.438238256535229e-15,0.00012167188833700493,-2.0930766461805e-15,-0.01745907962322235,3.725266783892174e-17,0.1906910538673401,0.0,1.0,0.10401330143213272,0.0,0.0,14033.5498046875,14892.75,14892.75,14033.5498046875,-0.01450551990866661,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.833333333333333,x,gym_env,0.2028297483921051,3.590382080997847e-15,1.0001667737960815,0.11819838732481003,9.859226336814825e-15,0.00012455598334781826,-2.1584737306973995e-15,-0.010134241543710232,2.1704168754013504e-17,0.1928579956293106,0.0,1.0,0.10401330143213272,0.0,0.0,14891.7802734375,14032.580078125,14032.580078125,14891.7802734375,-0.7016137640148401,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.8541666666666665,x,gym_env,0.20526577532291412,3.8011857116798664e-15,1.000169277191162,0.11631882190704346,1.0293232466460772e-14,0.0001198063837364316,-2.224276332237797e-15,-0.00554609252139926,1.1790292480099097e-17,0.19502493739128113,0.0,1.0,0.10401330143213272,0.0,0.0,14891.158203125,14031.958984375,14031.958984375,14891.158203125,-0.014765506702661513,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.875,x,gym_env,0.20767204463481903,4.021194049399698e-15,1.0001715421676636,0.11482086032629013,1.0740282903494436e-14,0.00010088624549098313,-2.2919762875800442e-15,-0.014590526930987835,3.223463290115045e-17,0.19719187915325165,0.0,1.0,0.10401330143213272,0.0,0.0,14032.9462890625,14892.146484375,14892.146484375,14032.9462890625,-0.7012955435425043,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.895833333333333,x,gym_env,0.21002450585365295,4.250684073931095e-15,1.000173568725586,0.11136764287948608,1.1200823187246071e-14,8.645026537124068e-05,-2.3610732120105506e-15,-0.02089475467801094,4.6799519939143305e-17,0.19935882091522217,0.0,1.0,0.10401330143213272,0.0,0.0,14032.9599609375,14892.16015625,14892.16015625,14032.9599609375,-0.01341968146264553,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9166666666666665,x,gym_env,0.21229131519794464,4.4899395413113864e-15,1.0001749992370605,0.10718829929828644,1.1675086251776174e-14,5.993924060021527e-05,-2.4314915078387737e-15,-0.013563646003603935,2.924363052421996e-17,0.20152577757835388,0.0,1.0,0.10401330143213272,0.0,0.0,14891.9970703125,14032.796875,14032.796875,14891.9970703125,-0.7004147636860609,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9375,x,gym_env,0.21448934078216553,4.739252254390902e-15,1.000176191329956,0.10462026298046112,1.216356676432594e-14,5.409697041613981e-05,-2.505312758532591e-15,-0.008969580754637718,1.8038914916178787e-17,0.2036927193403244,0.0,1.0,0.10401330143213272,0.0,0.0,14891.6982421875,14032.498046875,14032.498046875,14891.6982421875,-0.013426293623447418,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.958333333333333,x,gym_env,0.2166433036327362,4.998923756898864e-15,1.0001771450042725,0.1024356558918953,1.26665484809327e-14,4.450162668945268e-05,-2.5774191910246918e-15,-0.018008502200245857,4.10176498801283e-17,0.20585966110229492,0.0,1.0,0.10401330143213272,0.0,0.0,14032.53125,14891.7314453125,14891.7314453125,14032.53125,-0.7010869848698378,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9791666666666665,x,gym_env,0.2187291830778122,5.269251357399758e-15,1.0001777410507202,0.09829792380332947,1.3183784915008802e-14,5.790569503005827e-06,-2.65171287434484e-15,-0.024307670071721077,5.737388256138844e-17,0.20802660286426544,0.0,1.0,0.10401330143213272,0.0,0.0,14032.1533203125,14891.353515625,14891.353515625,14032.1533203125,-0.014577512377500533,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.0,x,gym_env,0.22071518003940582,5.550537023139282e-15,1.000177025794983,0.09343602508306503,1.3715650455116933e-14,-5.848363434779458e-05,-2.724984824172363e-15,-0.016972120851278305,3.766589087700628e-17,0.21019354462623596,0.0,1.0,0.10401330143213272,0.0,0.0,14892.28515625,14033.0849609375,14033.0849609375,14892.28515625,-0.7018588598042727,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.020833333333333,x,gym_env,0.22261817753314972,5.8430869565278664e-15,1.0001755952835083,0.09018616378307343,1.4262061244995315e-14,-6.569436663994566e-05,-2.7931013079664224e-15,-0.012374087236821651,2.5128812295268796e-17,0.21236048638820648,0.0,1.0,0.10401330143213272,0.0,0.0,14892.427734375,14033.228515625,14033.228515625,14892.427734375,-0.014720722573995591,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.041666666666666,x,gym_env,0.22446291148662567,6.147189148767579e-15,1.0001742839813232,0.08732100576162338,1.4821907671483045e-14,-6.288737495196983e-05,-2.86075869990307e-15,-0.02140955813229084,5.0708156782970724e-17,0.214527428150177,0.0,1.0,0.10401330143213272,0.0,0.0,14031.998046875,14891.1982421875,14891.1982421875,14031.998046875,-0.7022840433627368,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.0625,x,gym_env,0.22622542083263397,6.46311803853333e-15,1.0001722574234009,0.08250473439693451,1.5394720478327344e-14,-0.00013146278797648847,-2.9254711700403514e-15,-0.027705851942300797,6.884443582033068e-17,0.21669438481330872,0.0,1.0,0.10401330143213272,0.0,0.0,14031.111328125,14890.3115234375,14890.3115234375,14031.111328125,-0.015946019819378855,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.083333333333333,x,gym_env,0.22787392139434814,6.791136629555241e-15,1.0001680850982666,0.07696591317653656,1.5980028715209538e-14,-0.00024237777688540518,-2.9884105884607926e-15,-0.020368218421936035,4.716854175401546e-17,0.21886132657527924,0.0,1.0,0.10401330143213272,0.0,0.0,14884.5390625,14041.5634765625,14041.5634765625,14884.5390625,-0.6960798550873996,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.104166666666666,x,gym_env,0.2294253557920456,7.131509196112856e-15,1.0001628398895264,0.07304321229457855,1.6578089880145593e-14,-0.0002576840342953801,-3.0513461952329712e-15,-0.015614279545843601,3.294939966845752e-17,0.22102826833724976,0.0,1.0,0.10401330143213272,0.0,0.0,14569.1171875,14358.634765625,14358.634765625,14569.1171875,-0.2680198809683323,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.125,x,gym_env,0.23090602457523346,7.484491542156246e-15,1.0001556873321533,0.06971424072980881,1.7188173830734975e-14,-0.0004012268327642232,-3.115211632422998e-15,-0.01821674033999443,4.100255879703288e-17,0.22319521009922028,0.0,1.0,0.10401330143213272,0.0,0.0,14035.4814453125,14894.681640625,14894.681640625,14035.4814453125,-0.44269244018197057,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.145833333333333,x,gym_env,0.23231184482574463,7.850347094932007e-15,1.0001479387283325,0.06599491089582443,1.7811371545413748e-14,-0.00034814744140021503,-3.1779191755741286e-15,-0.013972201384603977,2.7640427111277857e-17,0.2253621518611908,0.0,1.0,0.10401330143213272,0.0,0.0,14395.5732421875,14534.767578125,14534.767578125,14395.5732421875,-0.30236678374409676,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.166666666666666,x,gym_env,0.2336522489786148,8.229335046521999e-15,1.0001393556594849,0.06351768225431442,1.8446376899377247e-14,-0.00045025767758488655,-3.238930535248382e-15,-0.00295695080421865,-7.598007959601732e-18,0.22752909362316132,0.0,1.0,0.10401330143213272,0.0,0.0,14898.5654296875,14039.3662109375,14039.3662109375,14898.5654296875,-0.4129302026629448,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.1875,x,gym_env,0.2349679172039032,8.621712894942186e-15,1.000132441520691,0.06312025338411331,1.9094201249964492e-14,-0.0002555866667535156,-3.3002262862346764e-15,0.0007461263448931277,-1.9569518341118334e-17,0.22969603538513184,0.0,1.0,0.10401330143213272,0.0,0.0,14516.6591796875,14417.666015625,14417.666015625,14516.6591796875,-0.3168041399776936,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.208333333333333,x,gym_env,0.23628365993499756,9.027726279747274e-15,1.0001267194747925,0.06311934441328049,1.9753230152378017e-14,-0.0002887516748160124,-3.3607340848217874e-15,-0.0019501411588862538,-1.0563569569612544e-17,0.23186297714710236,0.0,1.0,0.10401330143213272,0.0,0.0,14037.7197265625,14896.919921875,14896.919921875,14037.7197265625,-0.3951973212659359,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.229166666666666,x,gym_env,0.23759379982948303,9.447625075656701e-15,1.0001225471496582,0.06275226920843124,2.0424652840875766e-14,-0.00014012005703989416,-3.4217822904292466e-15,0.0029090922325849533,-2.7033377457698666e-17,0.23402993381023407,0.0,1.0,0.10401330143213272,0.0,0.0,14652.244140625,14280.384765625,14280.384765625,14652.244140625,-0.503362688228488,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.25,x,gym_env,0.2389090210199356,9.881653228159277e-15,1.0001192092895508,0.06361481547355652,2.1107407136141884e-14,-0.00016861326002981514,-3.484851093132381e-15,0.009674031287431717,-5.0279802957121363e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14891.935546875,14032.736328125,14032.736328125,14891.935546875,-0.20882020620107652,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.270833333333333,x,gym_env,0.24025766551494598,1.03300580708756e-14,1.0001157522201538,0.06548985838890076,2.180238750496867e-14,-0.00016955836326815188,-3.5465940775148254e-15,0.005894085392355919,-3.692075996377361e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.5419921875,14034.341796875,14034.341796875,14893.5419921875,-0.01662657948732376,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
