time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.6875,x,gym_env,0.16769972443580627,-6.663956750107376e-15,1.0001145601272583,-0.011384651996195316,-8.037024686177383e-15,0.0002307823160663247,5.564631121986001e-16,0.02475808747112751,2.2564399367941088e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.642578125,14032.4423828125,14032.4423828125,14891.642578125,-0.007393350784108043,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.708333333333333,x,gym_env,0.1675242930650711,-6.832730182430163e-15,1.000118613243103,-0.006579023785889149,-8.14389398609951e-15,0.00017380199278704822,5.585112908046202e-16,0.015749620273709297,-2.8267030073766882e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14032.8583984375,14892.05859375,14892.05859375,14032.8583984375,-0.6943000577080995,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.729166666666666,x,gym_env,0.16742640733718872,-7.003735546568966e-15,1.0001220703125,-0.003726373426616192,-8.251243553702731e-15,0.00016442331252619624,5.614242371102278e-16,0.009481064975261688,-6.394359252302345e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14032.646484375,14891.845703125,14891.845703125,14032.646484375,-0.006842806672444568,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.75,x,gym_env,0.16737426817417145,-7.17698300691915e-15,1.000125527381897,-0.0015986679354682565,-8.358963274703902e-15,0.00015865171735640615,5.614779707628192e-16,0.016847582533955574,-2.3193885882045473e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.5830078125,14032.3828125,14032.3828125,14891.5830078125,-0.6941035870219581,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.770833333333333,x,gym_env,0.16738474369049072,-7.352473834030138e-15,1.0001283884048462,0.002141415374353528,-8.466596598344454e-15,0.00012174128642072901,5.615265163386087e-16,0.02147711254656315,2.172292610837891e-19,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.2734375,14032.0732421875,14032.0732421875,14891.2734375,-0.0075123411590233445,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.791666666666666,x,gym_env,0.16748259961605072,-7.530205910319561e-15,1.0001301765441895,0.006266211625188589,-8.574247709676897e-15,6.907901115482673e-05,5.64666096897166e-16,0.01247400976717472,-4.9158251925617865e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.01171875,14892.2109375,14892.2109375,14033.01171875,-0.6947892484594137,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.8125,x,gym_env,0.16764384508132935,-7.710188553149838e-15,1.0001317262649536,0.008439834229648113,-8.68257136516946e-15,7.232704956550151e-05,5.705482642598143e-16,0.006211024709045887,-8.524796834337783e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.0283203125,14892.2275390625,14892.2275390625,14033.0283203125,-0.0074674889758229255,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.833333333333333,x,gym_env,0.16783668100833893,-7.892441244278757e-15,1.0001332759857178,0.00989023968577385,-8.79202835074545e-15,8.325428643729538e-05,5.775810200021891e-16,0.013583374209702015,-4.3531595691103534e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.521484375,14032.3212890625,14032.3212890625,14891.521484375,-0.6950322511013597,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.854166666666666,x,gym_env,0.16807807981967926,-8.07699108876063e-15,1.0001347064971924,0.01295475009828806,-8.902847365300625e-15,5.5783693824196234e-05,5.856897193458137e-16,0.018218904733657837,-1.7267904003121173e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.0166015625,14031.81640625,14031.81640625,14891.0166015625,-0.008279330407828094,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.875,x,gym_env,0.16839277744293213,-8.263869426814504e-15,1.0001353025436401,0.016405658796429634,-9.015185956963174e-15,8.293109203805216e-06,5.936830633899342e-16,0.009221965447068214,-7.091014900097568e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.1953125,14892.39453125,14892.39453125,14033.1953125,-0.69509633647874,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
