time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.5625,x,gym_env,0.13008622825145721,4.1972638235301344e-15,1.0001118183135986,-0.02564886026084423,7.053361512882701e-15,0.00015300806262530386,-4.695736783758659e-16,0.016924617812037468,-1.766074613809302e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14033.7802734375,14892.98046875,14892.98046875,14033.7802734375,-0.7003140228025615,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.583333333333333,x,gym_env,0.12959487736225128,4.345328570841975e-15,1.0001150369644165,-0.0223932433873415,7.142582457832312e-15,0.00016438850434497,-4.553010673355126e-16,0.014240754768252373,-1.6310808885102404e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14114.0205078125,14811.64453125,14811.64453125,14114.0205078125,-0.07667316673472524,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.604166666666666,x,gym_env,0.12916651368141174,4.49521528602336e-15,1.0001177787780762,-0.019174544140696526,7.228834128785323e-15,9.960323222912848e-05,-4.427412363238462e-16,0.02365056239068508,-2.0449560757897175e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14892.4736328125,14033.2734375,14033.2734375,14892.4736328125,-0.6336566475827247,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.625,x,gym_env,0.12882855534553528,4.646865947317402e-15,1.0001193284988403,-0.013989347033202648,7.312502349249208e-15,5.6493929150747135e-05,-4.3339316895971093e-16,0.02929532155394554,-2.2850194405481222e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.791015625,14032.5908203125,14032.5908203125,14891.791015625,-0.010388846229016781,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.645833333333333,x,gym_env,0.12861064076423645,4.8002352384614224e-15,1.0001195669174194,-0.008214060217142105,7.394324884921026e-15,-2.11140068131499e-05,-4.2443042217723756e-16,0.021305613219738007,-1.9334605664598174e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14033.998046875,14893.1982421875,14893.1982421875,14033.998046875,-0.6964808259315789,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.666666666666666,x,gym_env,0.128493070602417,4.95528673703869e-15,1.0001190900802612,-0.004183975979685783,7.474294959537199e-15,-1.7814734746934846e-05,-4.144380274380378e-16,0.016054775565862656,-1.702134214203443e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14072.9765625,14854.1982421875,14854.1982421875,14072.9765625,-0.039743552501895464,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.6875,x,gym_env,0.1284482181072235,5.111978091401842e-15,1.0001184940338135,-0.0006928364164195955,7.552154228048814e-15,-3.556034425855614e-05,-4.048180360280543e-16,0.0236967746168375,-2.0056898121118253e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.71875,14032.5185546875,14032.5185546875,14891.71875,-0.665329026199691,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.708333333333333,x,gym_env,0.128494992852211,5.270266949903516e-15,1.0001170635223389,0.0044352044351398945,7.628176282097835e-15,-9.861992293735966e-05,-4.000216060851084e-16,0.028107285499572754,-2.175081677747782e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14890.90625,14031.7060546875,14031.7060546875,14890.90625,-0.010792720583826304,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.729166666666666,x,gym_env,0.1286574751138687,5.430126207489399e-15,1.0001137256622314,0.009901618584990501,7.70318528474194e-15,-0.0001930712751345709,-3.983195992567193e-16,0.01888558268547058,-1.798388755310931e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14034.529296875,14893.7294921875,14893.7294921875,14034.529296875,-0.698276791830361,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.75,x,gym_env,0.12891075015068054,5.591543158665283e-15,1.0001100301742554,0.013372551649808884,7.777841074647039e-15,-0.00016484521620441228,-3.9505126969017936e-16,0.012405363842844963,-1.532365154208162e-17,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14167.109375,14762.3291015625,14762.3291015625,14167.109375,-0.11721464209854603,0.0,0.0,0.0,30.5,1.5,11.0,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
