time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.375,x,gym_env,0.11847330629825592,-4.233675652350229e-15,1.0001609325408936,-0.005308747291564941,-7.592689836772616e-15,9.172252612188458e-05,9.09590142057293e-16,0.009679531678557396,2.140249184871235e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.876953125,14032.6767578125,14032.6767578125,14891.876953125,-0.6894192368530668,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.395833333333333,x,gym_env,0.11838842928409576,-4.394097763329562e-15,1.0001627206802368,-0.0029834171291440725,-7.771861022039424e-15,8.404191612498835e-05,9.050847738108474e-16,0.01540733315050602,7.394543035609613e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.8916015625,14032.69140625,14032.69140625,14891.8916015625,-0.0016546236695721746,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.416666666666666,x,gym_env,0.11836427450180054,-4.5582383489473424e-15,1.000164270401001,-4.7880690544843674e-05,-7.949811632829238e-15,6.956999277463183e-05,8.97205673335488e-16,0.007500736508518457,3.1278351108468975e-19,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.529296875,14891.728515625,14891.728515625,14032.529296875,-0.6891523137503769,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.4375,x,gym_env,0.11838153749704361,-4.7260647984350996e-15,1.0001657009124756,0.0011605886975303292,-8.126019049813603e-15,6.744113488821313e-05,8.901916052575119e-16,0.002332004252821207,-4.275438092345177e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.205078125,14891.4052734375,14891.4052734375,14032.205078125,-0.002126378070283681,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.458333333333333,x,gym_env,0.11841309070587158,-4.8975423834419964e-15,1.0001670122146606,0.0018699138890951872,-8.300671314306809e-15,5.9070447605336085e-05,8.835186267594833e-16,0.010796669870615005,3.274570644261634e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.7314453125,14032.53125,14032.53125,14891.7314453125,-0.6895421627832576,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.479166666666666,x,gym_env,0.11848055571317673,-5.0726397637489845e-15,1.0001680850982666,0.00441709952428937,-8.473846353340003e-15,4.459545743884519e-05,8.790170172217411e-16,0.016522400081157684,8.373081156647594e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.53515625,14032.3359375,14032.3359375,14891.53515625,-0.0026793639551848172,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5,x,gym_env,0.1186133399605751,-5.251331528367646e-15,1.0001686811447144,0.00757377315312624,-8.645979541848075e-15,1.672258622420486e-05,8.75972463171954e-16,0.008614001795649529,1.476011365667425e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.736328125,14891.9365234375,14891.9365234375,14032.736328125,-0.6899180704601109,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.520833333333333,x,gym_env,0.11879214644432068,-5.433599889606089e-15,1.000169038772583,0.00900302641093731,-8.817374117626141e-15,1.901858013297897e-05,8.727185861050766e-16,0.0034437368158251047,-3.007286874854671e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.640625,14891.8408203125,14891.8408203125,14032.640625,-0.0025766163676977155,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.541666666666666,x,gym_env,0.11898984014987946,-5.619428330321842e-15,1.0001695156097412,0.009932644665241241,-8.987901331666218e-15,2.2055188310332596e-05,8.673974192513066e-16,0.011907202191650867,4.402445885138407e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.53125,14032.3310546875,14032.3310546875,14891.53125,-0.6900370650615544,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5625,x,gym_env,0.11922802031040192,-5.8087944041418024e-15,1.0001696348190308,0.012699545361101627,-9.157207124196355e-15,-9.896599522107863e-07,8.618245247935246e-16,0.01763201132416725,9.410989338970956e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14891.0810546875,14031.880859375,14031.880859375,14891.0810546875,-0.00323536594286561,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.583333333333333,x,gym_env,0.11953609436750412,-6.001669735462237e-15,1.000169038772583,0.0160753782838583,-9.324959458301228e-15,-4.527335477177985e-05,8.539343070107324e-16,0.009723016060888767,2.6729650798839608e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14032.98046875,14892.1806640625,14892.1806640625,14032.98046875,-0.690123959646374,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.604166666666666,x,gym_env,0.11989475786685944,-6.198018748899362e-15,1.0001682043075562,0.01772375963628292,-9.49104567859885e-15,-3.7757734389742836e-05,8.466428356425305e-16,0.0045524584129452705,-1.6894233433206468e-18,0.11999999731779099,0.0,1.0,0.0,0.0,0.0,14033.1630859375,14892.36328125,14892.36328125,14033.1630859375,-0.003253815574198961,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
