time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.458333333333333,x,gym_env,0.8461158871650696,3.7443369260183046e-14,1.0006208419799805,-0.25151559710502625,4.15905035563123e-14,0.0014377968618646264,-3.844656289565904e-15,-0.15350836515426636,4.672777955723332e-16,0.5874999761581421,0.0,1.0,-0.6000000238418579,0.0,0.0,14486.3212890625,14548.3720703125,14548.3720703125,14486.3212890625,-0.6194775200843812,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.4791666666666665,x,gym_env,0.8404874205589294,3.831899803973665e-14,1.0006380081176758,-0.2824646234512329,4.232488450971357e-14,0.0004345106426626444,-3.909358171791345e-15,-0.14832065999507904,4.469191469268392e-16,0.574999988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14944.9365234375,14085.736328125,14085.736328125,14944.9365234375,-0.670846211886406,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5,x,gym_env,0.8342262506484985,3.921008686464354e-14,1.0006376504898071,-0.3125362992286682,4.3072133587649525e-14,-0.00031720090191811323,-3.97814614095434e-15,-0.15095141530036926,4.574046736600186e-16,0.5625,0.0,1.0,-0.6000000238418579,0.0,0.0,14079.4951171875,14938.6953125,14938.6953125,14079.4951171875,-0.9907153523683548,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.520833333333333,x,gym_env,0.8273332118988037,4.011687968039253e-14,1.0006184577941895,-0.34318679571151733,4.383040764642694e-14,-0.001340338378213346,-4.046630448805745e-15,-0.15084482729434967,4.568386438930159e-16,0.550000011920929,0.0,1.0,-0.6000000238418579,0.0,0.0,14076.9951171875,14936.1953125,14936.1953125,14076.9951171875,-0.3058239240646362,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5416666666666665,x,gym_env,0.8198049068450928,4.103962043247242e-14,1.000577449798584,-0.3732064962387085,4.460062825789243e-14,-0.0023455831687897444,-4.104640770747877e-15,-0.13706843554973602,4.000992948882394e-16,0.5375000238418579,0.0,1.0,-0.6000000238418579,0.0,0.0,14937.6689453125,14078.46875,14078.46875,14937.6689453125,-0.991504643034935,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.5625,x,gym_env,0.8116861581802368,4.1978570007030966e-14,1.0005210638046265,-0.40027767419815063,4.538399143256752e-14,-0.002894848817959428,-4.168542206838162e-15,-0.12604966759681702,3.5426118050528685e-16,0.5249999761581421,0.0,1.0,-0.6000000238418579,0.0,0.0,14934.791015625,14075.591796875,14075.591796875,14934.791015625,-0.3064899214982986,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.583333333333333,x,gym_env,0.8030298352241516,4.293400284274308e-14,1.0004554986953735,-0.4256126284599304,4.6180270165622345e-14,-0.0033015666995197535,-4.24204306731968e-15,-0.12871339917182922,3.6556597338691836e-16,0.512499988079071,0.0,1.0,-0.6000000238418579,0.0,0.0,14068.580078125,14927.779296875,14927.779296875,14068.580078125,-0.9909690486788749,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6041666666666665,x,gym_env,0.7938401699066162,4.3906169661361155e-14,1.0003783702850342,-0.45153674483299255,4.698822440082212e-14,-0.003988347016274929,-4.3102880883634856e-15,-0.12864211201667786,3.651325572157202e-16,0.5,0.0,1.0,-0.6000000238418579,0.0,0.0,14066.974609375,14926.1748046875,14926.1748046875,14066.974609375,-0.3038709377169609,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.625,x,gym_env,0.7841134667396545,4.489531779650578e-14,1.00028657913208,-0.4768434464931488,4.7808111636182815e-14,-0.004646483808755875,-4.3694135291806775e-15,-0.11491074413061142,3.0509322078800007e-16,0.48750001192092896,0.0,1.0,-0.6000000238418579,0.0,0.0,14771.42578125,14233.6416015625,14233.6416015625,14771.42578125,-0.8603197019219399,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.645833333333333,x,gym_env,0.7738949656486511,4.590170813432472e-14,1.0001862049102783,-0.49912670254707336,4.864081956223315e-14,-0.0048888367600739,-4.4294249664606974e-15,-0.10087042301893234,2.4308974730449524e-16,0.4749999940395355,0.0,1.0,-0.6000000238418579,0.0,0.0,14781.3935546875,14228.84765625,14228.84765625,14781.3935546875,-0.3063208679914475,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6666666666666665,x,gym_env,0.7632468938827515,4.6925608337229294e-14,1.0000853538513184,-0.5188714861869812,4.948640238908175e-14,-0.004786340519785881,-4.494580858345866e-15,-0.09554322063922882,2.19244552229425e-16,0.4625000059604645,0.0,1.0,-0.6000000238418579,0.0,0.0,14071.0361328125,14930.236328125,14930.236328125,14071.0361328125,-0.86377791826725,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6875,x,gym_env,0.7522023320198059,4.7967275903235476e-14,0.999987781047821,-0.537485659122467,5.0344111339603245e-14,-0.0045985328033566475,-4.55715329974191e-15,-0.08553746342658997,1.737357086698278e-16,0.44999998807907104,0.0,1.0,-0.6000000238418579,0.0,0.0,14070.5556640625,14929.755859375,14929.755859375,14070.5556640625,-0.2981631393671036,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.708333333333333,x,gym_env,0.74079829454422,4.902696494222744e-14,0.9998964071273804,-0.5534636378288269,5.121391930874332e-14,-0.00419835327193141,-4.613689784355819e-15,-0.06188545748591423,6.508362276941138e-17,0.4375,0.0,1.0,-0.6000000238418579,0.0,0.0,14936.4677734375,14077.267578125,14077.267578125,14936.4677734375,-0.9843104488372802,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
