time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.0625,x,gym_env,-0.2467251718044281,-0.010411628521978855,0.009367125108838081,-0.029949882999062538,0.05070830136537552,0.007475848775357008,-3.083801031112671,0.050042103976011276,-2.1818885803222656,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25093618109822274,-0.02228860929608345,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.083333333333333,x,gym_env,-0.24624167382717133,-0.010095621459186077,0.009289084002375603,0.03129671514034271,-0.033766984939575195,-0.011568397283554077,3.1065573692321777,-0.07213743776082993,-2.219357967376709,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25717716552317144,-0.027067283168435097,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1041666666666665,x,gym_env,-0.24719932675361633,-0.010496358387172222,0.009276638738811016,-0.06651892513036728,0.02633621171116829,-0.007378317415714264,-3.136390447616577,0.0796109288930893,-2.2564902305603027,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2531251322478056,-0.03151877224445343,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.125,x,gym_env,-0.24713928997516632,-0.009567324072122574,0.009287087246775627,0.0399056151509285,0.010717062279582024,-0.0010027226526290178,-3.107703685760498,-0.0774034783244133,-2.2922120094299316,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2574981562793255,-0.03558926656842232,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.145833333333333,x,gym_env,-0.24755054712295532,-0.010208609513938427,0.009326119907200336,-0.06631739437580109,-0.008060195483267307,0.004462011624127626,3.081083297729492,0.05356418341398239,-2.3330039978027344,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2520229935646057,-0.03922956809401512,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1666666666666665,x,gym_env,-0.2481866478919983,-0.009157267399132252,0.009415483102202415,0.025575637817382812,0.05172908678650856,0.010673915967345238,-3.0643558502197266,-0.020324820652604103,-2.3643054962158203,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2529597179964185,-0.04239566624164581,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1875,x,gym_env,-0.24796144664287567,-0.009469759650528431,0.009366820566356182,-0.0333218090236187,-0.03994801640510559,-0.0031594554893672466,3.0586891174316406,-0.017866382375359535,-2.4036059379577637,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25229980824515225,-0.04504929855465889,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.208333333333333,x,gym_env,-0.2491629421710968,-0.008797775954008102,0.009409797377884388,-0.02091244049370289,0.07068944722414017,0.006151657085865736,-3.0759458541870117,0.05045910179615021,-2.4350290298461914,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25123699195683,-0.0471583791077137,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2291666666666665,x,gym_env,-0.24871444702148438,-0.008340493775904179,0.009427279233932495,0.016816966235637665,-0.027924371883273125,-0.008709991350769997,3.106201648712158,-0.07678248733282089,-2.4742395877838135,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25982133746147157,-0.048697423189878464,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.25,x,gym_env,-0.24993017315864563,-0.008326618932187557,0.009403121657669544,-0.06594109535217285,0.055436860769987106,0.005102695897221565,3.1340761184692383,0.08584427088499069,-2.514726161956787,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25536949243396523,-0.04964781925082207,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.270833333333333,x,gym_env,-0.24988555908203125,-0.0071266149170696735,0.009476873092353344,0.03655955567955971,0.021937333047389984,-0.0037145703099668026,-3.095986843109131,-0.0730743557214737,-2.547158718109131,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.26106260120868685,-0.04999808222055435,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2916666666666665,x,gym_env,-0.25042539834976196,-0.007516203448176384,0.009548880159854889,-0.07091468572616577,0.007261475082486868,0.007594758179038763,3.067397117614746,0.03735087439417839,-2.590484380722046,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2542712841182947,-0.049743976444005966,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3125,x,gym_env,-0.25115492939949036,-0.006174637004733086,0.009567135944962502,0.020775698125362396,0.07145562767982483,0.0039494652301073074,-3.052889108657837,0.004510350991040468,-2.61901593208313,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.25456538749858737,-0.04888857901096344,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.333333333333333,x,gym_env,-0.2508732080459595,-0.0062247589230537415,0.00962571520358324,-0.024614529684185982,-0.032333552837371826,-0.0049843997694551945,3.0720701217651367,-0.04783392697572708,-2.658660650253296,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2559475814923644,-0.047442223876714706,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
