time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.5625,x,gym_env,1.2020037174224854,-9.513246368442196e-06,0.013487142510712147,-5.630419082081062e-07,-3.0545570552931167e-06,-5.384346302150789e-09,-3.141578435897827,-5.432595935417339e-05,3.1410067081451416,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.297996486623228,0.01414213515818119,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.583333333333333,x,gym_env,1.2020035982131958,-9.57716201810399e-06,0.013487141579389572,-5.655761583511776e-07,-3.0503913421853213e-06,-4.360901417754803e-09,-3.141578435897827,-5.432906618807465e-05,3.1410019397735596,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799648698666203,0.017320508137345314,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.604166666666666,x,gym_env,1.2020035982131958,-9.64107493928168e-06,0.013487141579389572,-5.679990522367007e-07,-3.046913207072066e-06,-1.6749348574762735e-09,-3.141578435897827,-5.4332998843165115e-05,3.1409969329833984,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799648727855016,0.019318517297506332,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.625,x,gym_env,1.2020035982131958,-9.704976946522947e-06,0.013487141579389572,-5.699449729945627e-07,-3.0443136438407237e-06,1.8172731097720884e-09,-3.141578435897827,-5.433689511846751e-05,3.1409919261932373,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979964874500354,0.019999999552965164,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.645833333333333,x,gym_env,1.2020035982131958,-9.76885621639667e-06,0.013487141579389572,-5.710882078346913e-07,-3.0427211186179193e-06,5.157178240011717e-09,-3.141578435897827,-5.433987462311052e-05,3.1409871578216553,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979964874683844,0.019318517297506332,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.666666666666666,x,gym_env,1.2020035982131958,-9.83270274446113e-06,0.013487141579389572,-5.712105348720797e-07,-3.0422006602748297e-06,7.540148949658487e-09,-3.141578435897827,-5.4341253417078406e-05,3.140982151031494,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799648732326317,0.017320508137345314,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.6875,x,gym_env,1.2020035982131958,-9.896509254758712e-06,0.013487141579389572,-5.702430598830688e-07,-3.0427570436586393e-06,8.494971837080811e-09,-3.141578435897827,-5.434069680632092e-05,3.140977382659912,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.297996487030386,0.01414213515818119,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.708333333333333,x,gym_env,1.2020035982131958,-9.960269380826503e-06,0.013487141579389572,-5.682905452886189e-07,-3.044338882318698e-06,8.000075268910223e-09,-3.141578435897827,-5.4338303016265854e-05,3.140972375869751,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979964866416367,0.009999999776482582,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.729166666666666,x,gym_env,1.2020035982131958,-1.0023980394180398e-05,0.013487141579389572,-5.656988832924981e-07,-3.046879328394425e-06,6.8224608185118996e-09,-3.141578435897827,-5.4334861488314345e-05,3.14096736907959,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799648622792174,0.00517638074234128,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.75,x,gym_env,1.2020035982131958,-1.0087639566336293e-05,0.013487141579389572,-5.629407837659528e-07,-3.0503913421853213e-06,6.498620752637407e-09,-3.141578435897827,-5.433172555058263e-05,3.140962600708008,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979964858000187,1.1759085768001554e-16,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.770833333333333,x,gym_env,1.2020035982131958,-1.0151255082746502e-05,0.013487141579389572,-5.600880967904232e-07,-3.054603439522907e-06,6.623570580899241e-09,-3.141578435897827,-5.432874968391843e-05,3.1409575939178467,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979966045862398,-0.00517638074234128,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.791666666666666,x,gym_env,1.2020034790039062,-1.0214836038358044e-05,0.013487141579389572,-5.572676400333876e-07,-3.0592004804930184e-06,6.892435067129554e-09,-3.141578435897827,-5.432588659459725e-05,3.1409528255462646,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979966041901321,-0.009999999776482582,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.8125,x,gym_env,1.2020034790039062,-1.0278395166096743e-05,0.013487142510712147,-5.546269221667899e-07,-3.063852091145236e-06,7.091563336558693e-09,-3.141578435897827,-5.432316902442835e-05,3.1409478187561035,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799660384349524,-0.01414213515818119,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.833333333333333,x,gym_env,1.2020034790039062,-1.0341944289393723e-05,0.013487142510712147,-5.523160098164226e-07,-3.0682313081342727e-06,7.078702513041435e-09,-3.141578435897827,-5.432067337096669e-05,3.1409430503845215,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979966035669889,-0.017320508137345314,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.854166666666666,x,gym_env,1.2020034790039062,-1.040549705066951e-05,0.013487142510712147,-5.504726345861854e-07,-3.072034360229736e-06,6.769967697550783e-09,-3.141578435897827,-5.431849422166124e-05,3.1409380435943604,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799660337743605,-0.019318517297506332,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.875,x,gym_env,1.2020034790039062,-1.046906709234463e-05,0.013487142510712147,-5.492089485414908e-07,-3.0749999950785423e-06,6.1306040244346605e-09,-3.141578435897827,-5.43167298019398e-05,3.140933036804199,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799660328638994,-0.019999999552965164,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.895833333333333,x,gym_env,1.2020034790039062,-1.0532666237850208e-05,0.013487142510712147,-5.486019745148951e-07,-3.0769253953621956e-06,5.1675081991220395e-09,-3.141578197479248,-5.4315460147336125e-05,3.140928268432617,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979966032991285,-0.019318517297506332,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.916666666666666,x,gym_env,1.2020034790039062,-1.059630358213326e-05,0.013487142510712147,-5.486868985826732e-07,-3.077680730712018e-06,3.922212776785727e-09,-3.141578197479248,-5.4314747103489935e-05,3.140923261642456,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979966034141256,-0.017320508137345314,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.9375,x,gym_env,1.2020034790039062,-1.0659987310646102e-05,0.013487142510712147,-5.494535457728489e-07,-3.077216433666763e-06,2.463772075245174e-09,-3.141578197479248,-5.431461977423169e-05,3.140918493270874,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2979966036230593,-0.01414213515818119,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.958333333333333,x,gym_env,1.2020034790039062,-1.0723721061367542e-05,0.013487142510712147,-5.508464369086141e-07,-3.0755668376514222e-06,8.812568452754022e-10,-3.141578197479248,-5.4315070883603767e-05,3.140913486480713,1.5,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.29799660391135774,-0.009999999776482582,0.0,0.0,0.8,6.6,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
