time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.5833333333333333,x,gym_env,0.17221565544605255,-6.385977927463713e-17,0.9995880722999573,0.4721411168575287,-3.3119485869499655e-16,0.004399069584906101,1.215648583358469e-16,0.09172648936510086,-2.701466621865241e-18,0.2916666567325592,0.0,1.0,0.5,0.0,0.0,14964.52734375,14105.3271484375,14105.3271484375,14964.52734375,-0.12512336297035218,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.6041666666666666,x,gym_env,0.18228353559970856,-7.106941270175541e-17,0.999694287776947,0.4912291169166565,-3.5611875022839514e-16,0.0055094831623137,1.276765186876419e-16,0.10820525884628296,-7.393736327717221e-19,0.3020833432674408,0.0,1.0,0.5,0.0,0.0,14925.748046875,14066.548828125,14066.548828125,14925.748046875,-0.1422665988445282,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.625,x,gym_env,0.19278711080551147,-7.881268350308881e-17,0.9998059272766113,0.5129821300506592,-3.823087177899225e-16,0.00524109648540616,1.3685122223027586e-16,0.11098823696374893,-4.45038265599708e-19,0.3125,0.0,1.0,0.5,0.0,0.0,14647.7529296875,14261.529296875,14261.529296875,14647.7529296875,-0.3031461523294449,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.6458333333333333,x,gym_env,0.20374713838100433,-8.712207009820859e-17,0.9998950958251953,0.5346870422363281,-4.10139546988959e-16,0.003651551902294159,1.4750313799803151e-16,0.10463102906942368,-1.4121954153847247e-18,0.3229166567325592,0.0,1.0,0.5,0.0,0.0,14833.8232421875,13974.6240234375,13974.6240234375,14833.8232421875,-0.30515285296440126,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.6666666666666666,x,gym_env,0.21513934433460236,-9.60354705940595e-17,0.9999372363090515,0.5545687079429626,-4.399474834357851e-16,0.0009706380078569055,1.5854279633228263e-16,0.08768903464078903,-4.060740055634589e-18,0.3333333432674408,0.0,1.0,0.5,0.0,0.0,14750.013671875,14048.0654296875,14048.0654296875,14750.013671875,-0.17990496098995207,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.6875,x,gym_env,0.22690041363239288,-1.0559787699851951e-16,0.9999251961708069,0.5704776048660278,-4.720038159015385e-16,-0.0015534829581156373,1.7056321294033581e-16,0.058699965476989746,-8.84138946044449e-18,0.34375,0.0,1.0,0.5,0.0,0.0,14006.875,14866.0751953125,14866.0751953125,14006.875,-0.7413669894695283,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.7083333333333333,x,gym_env,0.2389208823442459,-1.1586112375749365e-16,0.9998795986175537,0.5805233120918274,-5.067622364085924e-16,-0.0025656006764620543,1.8380473342097448e-16,0.03350025415420532,-1.3271456147006962e-17,0.3541666567325592,0.0,1.0,0.5,0.0,0.0,14851.626953125,14075.775390625,14075.775390625,14851.626953125,-0.769939020562172,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.7291666666666666,x,gym_env,0.25108638405799866,-1.268824385344808e-16,0.9998250603675842,0.5855869650840759,-5.441847343534386e-16,-0.002636631252244115,1.966101378128956e-16,0.006399957463145256,-1.8411897271823848e-17,0.3645833432674408,0.0,1.0,0.5,0.0,0.0,14900.0576171875,14100.9365234375,14100.9365234375,14900.0576171875,-0.14342475168704988,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.75,x,gym_env,0.2632860839366913,-1.3871636231035022e-16,0.9997833371162415,0.5846051573753357,-5.842070940507635e-16,-0.0015826065791770816,2.0747435444794666e-16,-0.03318484500050545,-2.6385099468028607e-17,0.375,0.0,1.0,0.5,0.0,0.0,14114.548828125,14973.7490234375,14973.7490234375,14114.548828125,-0.7742707780361177,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.7708333333333333,x,gym_env,0.27536389231681824,-1.514119832913733e-16,0.999777615070343,0.5753743648529053,-6.264063813620911e-16,0.0005537744727917016,2.1781890313496741e-16,-0.06952933222055435,-3.406412811426868e-17,0.3854166567325592,0.0,1.0,0.5,0.0,0.0,14117.2001953125,14976.400390625,14976.400390625,14117.2001953125,-0.10926493394374848,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.7916666666666666,x,gym_env,0.2871582508087158,-1.6500950907276499e-16,0.9998125433921814,0.5592362284660339,-6.704428301964542e-16,0.0023695677518844604,2.279049082497286e-16,-0.09209640324115753,-3.9083628816085416e-17,0.3958333432674408,0.0,1.0,0.5,0.0,0.0,14072.3955078125,14931.595703125,14931.595703125,14072.3955078125,-0.13898999011516572,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.8125,x,gym_env,0.29856252670288086,-1.7954272832818686e-16,0.999864935874939,0.5391694903373718,-7.159038296294213e-16,0.002579077146947384,2.367073540469341e-16,-0.10094805806875229,-4.113385883002465e-17,0.40625,0.0,1.0,0.5,0.0,0.0,14014.3173828125,14873.517578125,14873.517578125,14014.3173828125,-0.14588944306373597,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.8333333333333333,x,gym_env,0.30953094363212585,-1.9504005636604134e-16,0.9998993873596191,0.5180525779724121,-7.628148435889694e-16,0.0010370340896770358,2.4788665370347395e-16,-0.09615694731473923,-3.9970412754856564e-17,0.4166666567325592,0.0,1.0,0.5,0.0,0.0,13981.0361328125,14840.2353515625,14840.2353515625,13981.0361328125,-0.12342954454421998,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.8541666666666666,x,gym_env,0.32007545232772827,-2.1153984789697128e-16,0.999891459941864,0.49858033657073975,-8.117210965953342e-16,-0.0012890419457107782,2.5716454968188513e-16,-0.07778183370828629,-3.533342022061905e-17,0.4270833432674408,0.0,1.0,0.5,0.0,0.0,13980.5048828125,14839.705078125,14839.705078125,13980.5048828125,-0.09973472882509231,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.875,x,gym_env,0.3302633464336395,-2.290845339776782e-16,0.9998390078544617,0.4833991825580597,-8.627118976848919e-16,-0.0032797346357256174,2.6632926088271944e-16,-0.04586544632911682,-2.6974791563633985e-17,0.4375,0.0,1.0,0.5,0.0,0.0,14470.908203125,14433.65234375,14433.65234375,14470.908203125,-0.45961966041326524,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.8958333333333333,x,gym_env,0.3402162492275238,-2.477207675947101e-16,0.9997625350952148,0.4749767482280731,-9.160113929513095e-16,-0.003892352106049657,2.7493050988517244e-16,-0.008948412723839283,-1.6998485487348364e-17,0.4479166567325592,0.0,1.0,0.5,0.0,0.0,14944.8720703125,14085.671875,14085.671875,14944.8720703125,-0.4305329421520233,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9166666666666666,x,gym_env,0.35008618235588074,-2.674973193169831e-16,0.9997001886367798,0.4738351106643677,-9.716678103330214e-16,-0.0023936331272125244,2.8277059390539904e-16,0.01944509521126747,-9.101566714413857e-18,0.4583333432674408,0.0,1.0,0.5,0.0,0.0,14412.294921875,14671.0234375,14671.0234375,14412.294921875,-0.548758958721161,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9375,x,gym_env,0.3600049316883087,-2.8845683195943557e-16,0.9996758103370667,0.4782729148864746,-1.029266368383669e-15,-0.0003693756880238652,2.932240922052604e-16,0.044793613255023956,-1.7906018011014486e-18,0.46875,0.0,1.0,0.5,0.0,0.0,14374.158203125,14731.037109375,14731.037109375,14374.158203125,-0.13970753679275513,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9583333333333333,x,gym_env,0.37008240818977356,-3.1064340417488387e-16,0.9996954202651978,0.4881347417831421,-1.089044871603194e-15,0.0017717638984322548,3.0533327521920786e-16,0.07515986263751984,7.310222725507795e-18,0.4791666567325592,0.0,1.0,0.5,0.0,0.0,14976.197265625,14116.998046875,14116.998046875,14976.197265625,-0.5857775330781937,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.9791666666666666,x,gym_env,0.3804422616958618,-3.341033051380718e-16,0.9997544884681702,0.5041459202766418,-1.1510250252108698e-15,0.0034837359562516212,3.146026479285873e-16,0.09951768815517426,1.492266250525674e-17,0.4895833432674408,0.0,1.0,0.5,0.0,0.0,14917.6650390625,14058.46484375,14058.46484375,14917.6650390625,-0.14887647926807404,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0,x,gym_env,0.39119359850883484,-3.588679544773866e-16,0.9998233318328857,0.5244037508964539,-1.2140233124211452e-15,0.0031432153191417456,3.2303337861084615e-16,0.11016400903463364,1.8396908759124387e-17,0.5,0.0,1.0,0.5,0.0,0.0,14852.9345703125,13993.734375,13993.734375,14852.9345703125,-0.15630137889385223,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0208333333333333,x,gym_env,0.4023887813091278,-3.8495678101105584e-16,0.9998598098754883,0.5460385680198669,-1.2779681589499773e-15,0.0008198044961318374,3.320782875892032e-16,0.10718214511871338,1.7495541626153928e-17,0.5104166865348816,0.0,1.0,0.5,0.0,0.0,14814.3828125,13955.1826171875,13955.1826171875,14814.3828125,-0.13719102051258086,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0416666666666665,x,gym_env,0.4140230119228363,-4.1239572512308926e-16,0.9998354911804199,0.5663729310035706,-1.3434001835759511e-15,-0.0024547777138650417,3.412161054939622e-16,0.090635746717453,1.199804219966424e-17,0.5208333134651184,0.0,1.0,0.5,0.0,0.0,14801.73828125,13942.5380859375,13942.5380859375,14801.73828125,-0.11732854101657868,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0625,x,gym_env,0.42603620886802673,-4.4121983280167947e-16,0.999742865562439,0.5827720761299133,-1.4105550732166402e-15,-0.0057145473547279835,3.493136610603745e-16,0.060574378818273544,1.7132987743286477e-18,0.53125,0.0,1.0,0.5,0.0,0.0,14857.4677734375,13998.267578125,13998.267578125,14857.4677734375,-0.15141526951789858,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.0833333333333333,x,gym_env,0.4383139908313751,-4.714713498150708e-16,0.9996075630187988,0.5926377773284912,-1.479991763738114e-15,-0.0069610425271093845,3.5867083402869274e-16,0.017013754695653915,-1.3593418002469752e-17,0.5416666865348816,0.0,1.0,0.5,0.0,0.0,14890.3740234375,14181.978515625,14181.978515625,14890.3740234375,-0.19160167202949524,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1041666666666665,x,gym_env,0.450685054063797,-5.032072920685253e-16,0.9994876384735107,0.5931544303894043,-1.5525298653959593e-15,-0.004940754733979702,3.728744383536245e-16,-0.0386301726102829,-3.3746077168742044e-17,0.5520833134651184,0.0,1.0,0.5,0.0,0.0,14218.6416015625,15077.841796875,15077.841796875,14218.6416015625,-0.7284997603178025,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.125,x,gym_env,0.4629225432872772,-5.365003985163884e-16,0.999448299407959,0.582004725933075,-1.6287769125715944e-15,6.632042641285807e-05,3.883832675107159e-16,-0.09033522754907608,-5.320101445140953e-17,0.5625,0.0,1.0,0.5,0.0,0.0,14252.728515625,15111.9287109375,15111.9287109375,14252.728515625,-0.12406093871593477,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1458333333333333,x,gym_env,0.47479429841041565,-5.714170553659012e-16,0.9995164275169373,0.5605713725090027,-1.7077831695729104e-15,0.005291220732033253,4.034488337385973e-16,-0.12808743119239807,-6.8052321048305e-17,0.5729166865348816,0.0,1.0,0.5,0.0,0.0,14167.521484375,15026.7216796875,15026.7216796875,14167.521484375,-0.15978376355171203,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1666666666666665,x,gym_env,0.48612770438194275,-6.079964908304333e-16,0.9996525049209595,0.5321943759918213,-1.78814690275132e-15,0.0072565157897770405,4.174489383979512e-16,-0.15197709202766418,-7.780549515435444e-17,0.5833333134651184,0.0,1.0,0.5,0.0,0.0,14059.833984375,14919.0341796875,14919.0341796875,14059.833984375,-0.17266788383722306,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.1875,x,gym_env,0.4968172311782837,-6.462624747720672e-16,0.999783456325531,0.49998798966407776,-1.8695111935986735e-15,0.0055768140591681,4.3262940993908357e-16,-0.1621364951133728,-8.202457949951791e-17,0.59375,0.0,1.0,0.5,0.0,0.0,13945.0419921875,14804.2421875,14804.2421875,13945.0419921875,-0.18373612543344497,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2083333333333333,x,gym_env,0.5068195462226868,-6.86242112245115e-16,0.9998358488082886,0.4668528139591217,-1.952510258034228e-15,0.00047336731222458184,4.509170365587611e-16,-0.15869538486003876,-8.035726793474173e-17,0.6041666865348816,0.0,1.0,0.5,0.0,0.0,13822.4716796875,14681.671875,14681.671875,13822.4716796875,-0.19574445852041245,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2291666666666665,x,gym_env,0.5161497592926025,-7.27978707809005e-16,0.9997415542602539,0.4355247914791107,-2.037743795384639e-15,-0.007808178663253784,4.682810531587967e-16,-0.14178381860256195,-7.24045219150854e-17,0.6145833134651184,0.0,1.0,0.5,0.0,0.0,13816.44140625,14675.6416015625,14675.6416015625,13816.44140625,-0.10831915348768234,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.25,x,gym_env,0.524871826171875,-7.715386476709783e-16,0.9994792342185974,0.4081103503704071,-2.1268518731940283e-15,-0.01568494364619255,4.857927181894505e-16,-0.11147944629192352,-5.775436579082813e-17,0.625,0.0,1.0,0.5,0.0,0.0,13908.8173828125,14768.017578125,14768.017578125,13908.8173828125,-0.18276080754995347,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2708333333333333,x,gym_env,0.5330964922904968,-8.170231522682317e-16,0.9990943670272827,0.3869565427303314,-2.2214396188974424e-15,-0.02021912857890129,5.040137203738706e-16,-0.0677746906876564,-3.5977231434981325e-17,0.6354166865348816,0.0,1.0,0.5,0.0,0.0,14057.521484375,14916.7216796875,14916.7216796875,14057.521484375,-0.2321603411793709,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.2916666666666665,x,gym_env,0.5409888625144958,-8.645589589054983e-16,0.9986768364906311,0.37487176060676575,-2.322495519944327e-15,-0.019842520356178284,5.23300660582851e-16,-0.01060760859400034,-6.514332701166424e-18,0.6458333134651184,0.0,1.0,0.5,0.0,0.0,14301.404296875,15160.6044921875,15160.6044921875,14301.404296875,-0.31090002949237827,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.3125,x,gym_env,0.5487777590751648,-9.14299645244027e-16,0.9983590245246887,0.3750784993171692,-2.431496801794694e-15,-0.012204185128211975,5.454892709713286e-16,0.06014379858970642,3.131245886705183e-17,0.65625,0.0,1.0,0.5,0.0,0.0,14543.94140625,15403.1416015625,15403.1416015625,14543.94140625,-0.30980944648981096,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
1.3333333333333333,x,gym_env,0.5567662119865417,-9.664107003458876e-16,0.9982820153236389,0.39136019349098206,-2.5483983599441018e-15,0.0017913298215717077,5.715959910760086e-16,0.14462099969387054,7.873250654067527e-17,0.6666666865348816,0.0,1.0,0.5,0.0,0.0,15569.568359375,14710.3681640625,14710.3681640625,15569.568359375,-0.7996689803123475,0.0,0.0,0.0,18.75,6.0,6.8999999999999995,30.5,1.5,11.0,300.0,15.0,7.333333333333333
