time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.20833333333333331,x,gym_env,-0.0026832062285393476,2.854118978201569e-19,0.9013824462890625,-0.03250100836157799,4.820069110491423e-18,-1.3946384191513062,1.6167055854783804e-18,0.5586022734642029,7.931336931042225e-18,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-9.78871268600691,0.1604173183441162,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.22916666666666666,x,gym_env,-0.0007639109389856458,4.0168875407491845e-19,0.874382734298706,0.04687204211950302,6.3749660028410394e-18,-1.2144944667816162,-1.0793202848591145e-16,-1.4568655490875244,1.039581469440883e-16,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-9.781554213457857,0.16841088235378265,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.25,x,gym_env,-0.0002008865267271176,5.388548159287879e-19,0.8465418219566345,0.00290238787420094,6.670912200858424e-18,-1.4379774332046509,3.1415927410125732,0.3307406008243561,3.1415927410125732,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.01276516345096752,0.1743687242269516,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.2708333333333333,x,gym_env,0.0008449169690720737,6.773669332838283e-19,0.8132175803184509,0.07946830987930298,6.6319251106372684e-18,-1.6925722360610962,8.06913860364866e-18,0.7953842878341675,1.453005280803702e-17,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.023726738756522536,0.17821882665157318,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.29166666666666663,x,gym_env,0.003658115630969405,8.182958138948073e-19,0.7762043476104736,0.13379082083702087,6.914315472776134e-18,-1.8247143030166626,-5.062872097438603e-17,-1.220083475112915,4.885084514021356e-17,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-9.816520374743268,0.179914653301239,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.3125,x,gym_env,0.0021172414999455214,9.866817141685652e-19,0.7367843985557556,-0.22323442995548248,8.562244955029283e-18,-2.0496907234191895,3.1415927410125732,0.09395857155323029,3.1415927410125732,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-9.806546547785402,0.17943570017814636,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.3333333333333333,x,gym_env,-0.0017366725951433182,1.1633448489406233e-18,0.6906698942184448,-0.15927937626838684,8.397204224851478e-18,-2.312033176422119,2.426813417662982e-17,1.0321663618087769,2.878681837657632e-17,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-9.79508554854896,0.17678777873516083,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.35416666666666663,x,gym_env,-0.000546469702385366,1.3431900441315963e-18,0.6431516408920288,0.09080740064382553,9.200317190301663e-18,-2.1951184272766113,-3.536257337412787e-17,-0.9833014607429504,3.641109097498784e-17,0.0,0.0,1.0,0.0,0.0,0.0,16822.765625,17681.96484375,17681.96484375,16822.765625,-3.550809246200137,0.1720028668642044,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.375,x,gym_env,-0.0009662526426836848,1.550120131107276e-18,0.5963461399078369,-0.12384912371635437,1.0237755534037094e-17,-2.35150408744812,-3.1415927410125732,-0.14860226213932037,3.1415927410125732,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-6.264479831879958,0.1651388257741928,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.3958333333333333,x,gym_env,-0.003027174388989806,1.759478923758988e-18,0.5439367294311523,-0.0786687582731247,9.869106777621199e-18,-2.6191821098327637,3.911331136518627e-17,1.2747271060943604,4.056656182232353e-17,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-9.816880560675635,0.15627862513065338,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.41666666666666663,x,gym_env,0.0004076159093528986,1.971608357872446e-18,0.4890027642250061,0.2370331734418869,1.1365325131677529e-17,-2.5632901191711426,-3.282143482769557e-17,-0.7407405972480774,3.217274655644168e-17,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-0.016055189725011586,0.1455293595790863,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.4375,x,gym_env,0.0019586938433349133,2.26029356447284e-18,0.43637382984161377,-0.09397663921117783,1.4735933099417794e-17,-2.604954481124878,-3.1415927410125732,-0.38538429141044617,3.1415927410125732,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-9.791748769878758,0.13302095234394073,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.4583333333333333,x,gym_env,0.00019230075122322887,2.5604422535923004e-18,0.37873098254203796,-0.0709233358502388,1.4123248691505892e-17,-2.873891592025757,2.231221896526164e-16,1.5115091800689697,2.2293938935468707e-16,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-9.8284347374551,0.11890461295843124,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.47916666666666663,x,gym_env,0.004029050003737211,2.8597141312624545e-18,0.3173789978027344,0.28991812467575073,1.5728463807697722e-17,-2.891889810562134,-2.8037482077109436e-17,-0.5039585828781128,3.1400295521937614e-17,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-0.007656954327831045,0.10335098952054977,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5,x,gym_env,0.0074083530344069,3.251210443377677e-18,0.2587377429008484,-0.0016573419561609626,2.0145565265339037e-17,-2.853442907333374,-3.1415927410125732,-0.6221663355827332,3.1415927410125732,0.0,0.0,1.0,0.0,0.0,0.0,11744.6689453125,10885.46875,13463.0693359375,10885.46875,-7.946234531413392,0.08654806762933731,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5208333333333333,x,gym_env,0.006945278495550156,2.388395898833551e-07,0.19554491341114044,-0.012438769452273846,4.772540705744177e-05,-3.1598634719848633,-3.1200292110443115,1.3631609678268433,-3.1134731769561768,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-1.862043273615837,0.06869897991418839,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5416666666666666,x,gym_env,0.007867412641644478,9.291586138715502e-06,0.12722043693065643,0.07120365649461746,0.0008890808676369488,-3.3389534950256348,-0.021903550252318382,-0.1315876990556717,0.007567867636680603,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-9.806031920537352,0.05001946538686752,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5625,x,gym_env,0.008261870592832565,0.0001430575066478923,0.060238055884838104,-0.11234720796346664,0.010011685080826283,-3.182478666305542,-3.0834362506866455,-1.2007145881652832,3.066300630569458,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-9.981431841254235,0.030735328793525696,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.5833333333333333,x,gym_env,-0.016667112708091736,0.0016712002689018846,0.0547238290309906,-1.2256450653076172,0.07379814982414246,-0.36360061168670654,-3.098301649093628,-0.8069273829460144,3.062220335006714,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.2347553364932537,0.011079668998718262,0.0,0.0,0.8,6.6000000000000005,3.2,30.5,1.5,11.0,300.0,15.0,7.333333333333333
