time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.25,z,gym_env,0.0,0.0,1.0660040378570557,0.0,0.0,0.052226580679416656,0.0,-0.0,0.0,0.0,0.0,1.066091775894165,0.0,0.0,0.05200665071606636,14469.599609375,14469.599609375,14469.599609375,14469.599609375,-0.0010538978159427643,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.270833333333333,z,gym_env,0.0,0.0,1.067091941833496,0.0,0.0,0.052213821560144424,0.0,-0.0,0.0,0.0,0.0,1.067175269126892,0.0,0.0,0.05200665071606636,14469.6259765625,14469.6259765625,14469.6259765625,14469.6259765625,-0.00105470776706934,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2916666666666665,z,gym_env,0.0,0.0,1.0681796073913574,0.0,0.0,0.05220182240009308,0.0,-0.0,0.0,0.0,0.0,1.0682587623596191,0.0,0.0,0.05200665071606636,14469.6494140625,14469.6494140625,14469.6494140625,14469.6494140625,-0.0010545986324548722,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3125,z,gym_env,0.0,0.0,1.0692670345306396,0.0,0.0,0.052190493792295456,0.0,-0.0,0.0,0.0,0.0,1.0693422555923462,0.0,0.0,0.05200665071606636,14469.671875,14469.671875,14469.671875,14469.671875,-0.001055910250544548,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.333333333333333,z,gym_env,0.0,0.0,1.0703542232513428,0.0,0.0,0.05217980965971947,0.0,-0.0,0.0,0.0,0.0,1.0704256296157837,0.0,0.0,0.05200665071606636,14469.6904296875,14469.6904296875,14469.6904296875,14469.6904296875,-0.0010548388168215752,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3541666666666665,z,gym_env,0.0,0.0,1.0714411735534668,0.0,0.0,0.05216965824365616,0.0,-0.0,0.0,0.0,0.0,1.0715091228485107,0.0,0.0,0.05200665071606636,14469.712890625,14469.712890625,14469.712890625,14469.712890625,-0.0010597558677196502,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.375,z,gym_env,0.0,0.0,1.0725278854370117,0.0,0.0,0.052160147577524185,0.0,-0.0,0.0,0.0,0.0,1.0725926160812378,0.0,0.0,0.05200665071606636,14469.734375,14469.734375,14469.734375,14469.734375,-0.0010607402190566063,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.395833333333333,z,gym_env,0.0,0.0,1.073614478111267,0.0,0.0,0.05215125530958176,0.0,-0.0,0.0,0.0,0.0,1.0736761093139648,0.0,0.0,0.05200665071606636,14469.751953125,14469.751953125,14469.751953125,14469.751953125,-0.0010592178389430046,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4166666666666665,z,gym_env,0.0,0.0,1.0747008323669434,0.0,0.0,0.05214286595582962,0.0,-0.0,0.0,0.0,0.0,1.074759602546692,0.0,0.0,0.05200665071606636,14469.7705078125,14469.7705078125,14469.7705078125,14469.7705078125,-0.0010615618482232095,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4375,z,gym_env,0.0,0.0,1.07578706741333,0.0,0.0,0.052135005593299866,0.0,-0.0,0.0,0.0,0.0,1.0758429765701294,0.0,0.0,0.05200665071606636,14469.78125,14469.78125,14469.78125,14469.78125,-0.0010568023368716238,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.458333333333333,z,gym_env,0.0,0.0,1.0768730640411377,0.0,0.0,0.05212745815515518,0.0,-0.0,0.0,0.0,0.0,1.0769264698028564,0.0,0.0,0.05200665071606636,14469.80078125,14469.80078125,14469.80078125,14469.80078125,-0.0010651694759726525,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4791666666666665,z,gym_env,0.0,0.0,1.0779589414596558,0.0,0.0,0.05212046951055527,0.0,-0.0,0.0,0.0,0.0,1.0780099630355835,0.0,0.0,0.05200665071606636,14469.81640625,14469.81640625,14469.81640625,14469.81640625,-0.0010633282110095023,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5,z,gym_env,0.0,0.0,1.0790446996688843,0.0,0.0,0.05211392790079117,0.0,-0.0,0.0,0.0,0.0,1.0790934562683105,0.0,0.0,0.05200665071606636,14469.830078125,14469.830078125,14469.830078125,14469.830078125,-0.0010629889100790026,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.520833333333333,z,gym_env,0.0,0.0,1.0801303386688232,0.0,0.0,0.05210777744650841,0.0,-0.0,0.0,0.0,0.0,1.0801769495010376,0.0,0.0,0.05200665071606636,14469.841796875,14469.841796875,14469.841796875,14469.841796875,-0.0010625806912779809,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5416666666666665,z,gym_env,0.0,0.0,1.0812158584594727,0.0,0.0,0.05210196226835251,0.0,-0.0,0.0,0.0,0.0,1.0812604427337646,0.0,0.0,0.05200665071606636,14469.853515625,14469.853515625,14469.853515625,14469.853515625,-0.0010636660546064376,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5625,z,gym_env,0.0,0.0,1.0823012590408325,0.0,0.0,0.05209648236632347,0.0,-0.0,0.0,0.0,0.0,1.0823438167572021,0.0,0.0,0.05200665071606636,14469.8603515625,14469.8603515625,14469.8603515625,14469.8603515625,-0.001060875342786312,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.583333333333333,z,gym_env,0.0,0.0,1.0833865404129028,0.0,0.0,0.05209120362997055,0.0,-0.0,0.0,0.0,0.0,1.0834273099899292,0.0,0.0,0.05200665071606636,14469.8720703125,14469.8720703125,14469.8720703125,14469.8720703125,-0.0010657084450125694,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6041666666666665,z,gym_env,0.0,0.0,1.0844717025756836,0.0,0.0,0.05208625644445419,0.0,-0.0,0.0,0.0,0.0,1.0845108032226562,0.0,0.0,0.05200665071606636,14469.8837890625,14469.8837890625,14469.8837890625,14469.8837890625,-0.00106656693816185,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.625,z,gym_env,0.0,0.0,1.0855567455291748,0.0,0.0,0.052081648260354996,0.0,-0.0,0.0,0.0,0.0,1.0855942964553833,0.0,0.0,0.05200665071606636,14469.8955078125,14469.8955078125,14469.8955078125,14469.8955078125,-0.001067475163936615,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.645833333333333,z,gym_env,0.0,0.0,1.086641788482666,0.0,0.0,0.05207737162709236,0.0,-0.0,0.0,0.0,0.0,1.0866777896881104,0.0,0.0,0.05200665071606636,14469.9013671875,14469.9013671875,14469.9013671875,14469.9013671875,-0.0010636023849248885,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6666666666666665,z,gym_env,0.0,0.0,1.0877267122268677,0.0,0.0,0.052073266357183456,0.0,-0.0,0.0,0.0,0.0,1.0877611637115479,0.0,0.0,0.05200665071606636,14469.90625,14469.90625,14469.90625,14469.90625,-0.0010636570900678635,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6875,z,gym_env,0.0,0.0,1.0888115167617798,0.0,0.0,0.05206930264830589,0.0,-0.0,0.0,0.0,0.0,1.088844656944275,0.0,0.0,0.05200665071606636,14469.916015625,14469.916015625,14469.916015625,14469.916015625,-0.0010682027861475944,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.708333333333333,z,gym_env,0.0,0.0,1.0898962020874023,0.0,0.0,0.052065618336200714,0.0,-0.0,0.0,0.0,0.0,1.089928150177002,0.0,0.0,0.05200665071606636,14469.9267578125,14469.9267578125,14469.9267578125,14469.9267578125,-0.0010696693032979964,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.7291666666666665,z,gym_env,0.0,0.0,1.090980887413025,0.0,0.0,0.05206223949790001,0.0,-0.0,0.0,0.0,0.0,1.091011643409729,0.0,0.0,0.05200665071606636,14469.9326171875,14469.9326171875,14469.9326171875,14469.9326171875,-0.0010663542568683623,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.75,z,gym_env,0.0,0.0,1.092065453529358,0.0,0.0,0.052059028297662735,0.0,-0.0,0.0,0.0,0.0,1.092095136642456,0.0,0.0,0.05200665071606636,14469.94140625,14469.94140625,14469.94140625,14469.94140625,-0.0010693272083997728,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.770833333333333,z,gym_env,0.0,0.0,1.093150019645691,0.0,0.0,0.052056070417165756,0.0,-0.0,0.0,0.0,0.0,1.093178629875183,0.0,0.0,0.05200665071606636,14469.9453125,14469.9453125,14469.9453125,14469.9453125,-0.0010659477144479752,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.7916666666666665,z,gym_env,0.0,0.0,1.0942344665527344,0.0,0.0,0.05205322429537773,0.0,-0.0,0.0,0.0,0.0,1.0942620038986206,0.0,0.0,0.05200665071606636,14469.9482421875,14469.9482421875,14469.9482421875,14469.9482421875,-0.0010658252820372582,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.8125,z,gym_env,0.0,0.0,1.0953189134597778,0.0,0.0,0.05205046385526657,0.0,-0.0,0.0,0.0,0.0,1.0953454971313477,0.0,0.0,0.05200665071606636,14469.9541015625,14469.9541015625,14469.9541015625,14469.9541015625,-0.0010686145767569541,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.833333333333333,z,gym_env,0.0,0.0,1.0964032411575317,0.0,0.0,0.05204787105321884,0.0,-0.0,0.0,0.0,0.0,1.0964289903640747,0.0,0.0,0.05200665071606636,14469.9619140625,14469.9619140625,14469.9619140625,14469.9619140625,-0.0010706555902957916,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.8541666666666665,z,gym_env,0.0,0.0,1.0974875688552856,0.0,0.0,0.05204549804329872,0.0,-0.0,0.0,0.0,0.0,1.0975124835968018,0.0,0.0,0.05200665071606636,14469.966796875,14469.966796875,14469.966796875,14469.966796875,-0.0010686929374933243,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.875,z,gym_env,0.0,0.0,1.09857177734375,0.0,0.0,0.05204327031970024,0.0,-0.0,0.0,0.0,0.0,1.0985959768295288,0.0,0.0,0.05200665071606636,14469.9736328125,14469.9736328125,14469.9736328125,14469.9736328125,-0.0010706650331616403,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.895833333333333,z,gym_env,0.0,0.0,1.0996559858322144,0.0,0.0,0.05204123258590698,0.0,-0.0,0.0,0.0,0.0,1.0996794700622559,0.0,0.0,0.05200665071606636,14469.9775390625,14469.9775390625,14469.9775390625,14469.9775390625,-0.001068748201429844,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9166666666666665,z,gym_env,0.0,0.0,1.1007401943206787,0.0,0.0,0.052039310336112976,0.0,-0.0,0.0,0.0,0.0,1.1007628440856934,0.0,0.0,0.05200665071606636,14469.9755859375,14469.9755859375,14469.9755859375,14469.9755859375,-0.0010676047965884209,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9375,z,gym_env,0.0,0.0,1.1018242835998535,0.0,0.0,0.05203733593225479,0.0,-0.0,0.0,0.0,0.0,1.1018463373184204,0.0,0.0,0.05200665071606636,14469.9833984375,14469.9833984375,14469.9833984375,14469.9833984375,-0.0010726251512765885,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.958333333333333,z,gym_env,0.0,0.0,1.1029083728790283,0.0,0.0,0.052035581320524216,0.0,-0.0,0.0,0.0,0.0,1.1029298305511475,0.0,0.0,0.05200665071606636,14469.9873046875,14469.9873046875,14469.9873046875,14469.9873046875,-0.0010698497697710992,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9791666666666665,z,gym_env,0.0,0.0,1.1039924621582031,0.0,0.0,0.052033938467502594,0.0,-0.0,0.0,0.0,0.0,1.1040133237838745,0.0,0.0,0.05200665071606636,14469.990234375,14469.990234375,14469.990234375,14469.990234375,-0.001069311222434044,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.0,z,gym_env,0.0,0.0,1.1050764322280884,0.0,0.0,0.05203237757086754,0.0,-0.0,0.0,0.0,0.0,1.1050968170166016,0.0,0.0,0.05200665071606636,14469.99609375,14469.99609375,14469.99609375,14469.99609375,-0.001071923379600048,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.020833333333333,z,gym_env,0.0,0.0,1.1061604022979736,0.0,0.0,0.05203098803758621,0.0,-0.0,0.0,0.0,0.0,1.106180191040039,0.0,0.0,0.05200665071606636,14469.9951171875,14469.9951171875,14469.9951171875,14469.9951171875,-0.0010684002757072447,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.041666666666666,z,gym_env,0.0,0.0,1.1072443723678589,0.0,0.0,0.0520295687019825,0.0,-0.0,0.0,0.0,0.0,1.1072636842727661,0.0,0.0,0.05200665071606636,14469.9990234375,14469.9990234375,14469.9990234375,14469.9990234375,-0.0010710247263312342,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.0625,z,gym_env,0.0,0.0,1.1083283424377441,0.0,0.0,0.05202826112508774,0.0,-0.0,0.0,0.0,0.0,1.1083471775054932,0.0,0.0,0.05200665071606636,14470.0009765625,14470.0009765625,14470.0009765625,14470.0009765625,-0.0010696326583623887,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.083333333333333,z,gym_env,0.0,0.0,1.1094121932983398,0.0,0.0,0.05202701315283775,0.0,-0.0,0.0,0.0,0.0,1.1094306707382202,0.0,0.0,0.05200665071606636,14470.005859375,14470.005859375,14470.005859375,14470.005859375,-0.0010722867250442505,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.104166666666666,z,gym_env,0.0,0.0,1.110496163368225,0.0,0.0,0.05202590301632881,0.0,-0.0,0.0,0.0,0.0,1.1105141639709473,0.0,0.0,0.05200665071606636,14470.005859375,14470.005859375,14470.005859375,14470.005859375,-0.0010685715824365616,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.125,z,gym_env,0.0,0.0,1.1115800142288208,0.0,0.0,0.05202479287981987,0.0,-0.0,0.0,0.0,0.0,1.1115976572036743,0.0,0.0,0.05200665071606636,14470.0087890625,14470.0087890625,14470.0087890625,14470.0087890625,-0.0010711187332868575,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.145833333333333,z,gym_env,0.0,0.0,1.1126638650894165,0.0,0.0,0.052023764699697495,0.0,-0.0,0.0,0.0,0.0,1.1126810312271118,0.0,0.0,0.05200665071606636,14470.0068359375,14470.0068359375,14470.0068359375,14470.0068359375,-0.0010705330610275268,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.166666666666666,z,gym_env,0.0,0.0,1.1137475967407227,0.0,0.0,0.05202268436551094,0.0,-0.0,0.0,0.0,0.0,1.1137645244598389,0.0,0.0,0.05200665071606636,14470.0146484375,14470.0146484375,14470.0146484375,14470.0146484375,-0.0010754491075873375,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.1875,z,gym_env,0.0,0.0,1.1148314476013184,0.0,0.0,0.052021823823451996,0.0,-0.0,0.0,0.0,0.0,1.114848017692566,0.0,0.0,0.05200665071606636,14470.0146484375,14470.0146484375,14470.0146484375,14470.0146484375,-0.0010693090036511422,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.208333333333333,z,gym_env,0.0,0.0,1.1159151792526245,0.0,0.0,0.05202096700668335,0.0,-0.0,0.0,0.0,0.0,1.115931510925293,0.0,0.0,0.05200665071606636,14470.0185546875,14470.0185546875,14470.0185546875,14470.0185546875,-0.001072560104727745,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.229166666666666,z,gym_env,0.0,0.0,1.1169989109039307,0.0,0.0,0.05202021822333336,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,13740.7880859375,13740.7880859375,13740.7880859375,13740.7880859375,-0.5889956989377738,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.25,z,gym_env,0.0,0.0,1.1178319454193115,0.0,0.0,0.031962551176548004,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,13997.1064453125,13997.1064453125,13997.1064453125,13997.1064453125,-0.20920179335027933,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.270833333333333,z,gym_env,0.0,0.0,1.1183339357376099,0.0,0.0,0.018854495137929916,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14163.56640625,14163.56640625,14163.56640625,14163.56640625,-0.136322339637205,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.291666666666666,z,gym_env,0.0,0.0,1.1186201572418213,0.0,0.0,0.010328118689358234,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14272.17578125,14272.17578125,14272.17578125,14272.17578125,-0.08936206002980471,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.3125,z,gym_env,0.0,0.0,1.1187665462493896,0.0,0.0,0.0048201195895671844,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14343.20703125,14343.20703125,14343.20703125,14343.20703125,-0.058827702228492124,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.333333333333333,z,gym_env,0.0,0.0,1.1188229322433472,0.0,0.0,0.0012984942877665162,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14389.697265625,14389.697265625,14389.697265625,14389.697265625,-0.03913707104609348,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.354166666666666,z,gym_env,0.0,0.0,1.1188222169876099,0.0,0.0,-0.0009178047766909003,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14420.1005859375,14420.1005859375,14420.1005859375,14420.1005859375,-0.026435486750118437,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.375,z,gym_env,0.0,0.0,1.118786096572876,0.0,0.0,-0.0022782539017498493,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14439.9345703125,14439.9345703125,14439.9345703125,14439.9345703125,-0.018042742447461933,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.395833333333333,z,gym_env,0.0,0.0,1.1187286376953125,0.0,0.0,-0.0030794760677963495,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14452.822265625,14452.822265625,14452.822265625,14452.822265625,-0.012481718838773668,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.416666666666666,z,gym_env,0.0,0.0,1.1186590194702148,0.0,0.0,-0.0035169818438589573,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14461.1416015625,14461.1416015625,14461.1416015625,14461.1416015625,-0.008781605998706072,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.4375,z,gym_env,0.0,0.0,1.1185832023620605,0.0,0.0,-0.003719593631103635,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14466.4599609375,14466.4599609375,14466.4599609375,14466.4599609375,-0.006310490010585636,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.458333333333333,z,gym_env,0.0,0.0,1.1185050010681152,0.0,0.0,-0.003772037336602807,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14469.806640625,14469.806640625,14469.806640625,14469.806640625,-0.004648880682978779,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.479166666666666,z,gym_env,0.0,0.0,1.118427038192749,0.0,0.0,-0.003730019321665168,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14471.8564453125,14471.8564453125,14471.8564453125,14471.8564453125,-0.0035198748174123462,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5,z,gym_env,0.0,0.0,1.1183505058288574,0.0,0.0,-0.003630195977166295,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14473.0693359375,14473.0693359375,14473.0693359375,14473.0693359375,-0.002756338544283062,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.520833333333333,z,gym_env,0.0,0.0,1.118276596069336,0.0,0.0,-0.003496227553114295,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14473.7275390625,14473.7275390625,14473.7275390625,14473.7275390625,-0.0022187942328862845,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.541666666666666,z,gym_env,0.0,0.0,1.1182056665420532,0.0,0.0,-0.003343795659020543,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14474.033203125,14474.033203125,14474.033203125,14474.033203125,-0.0018449124348349868,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5625,z,gym_env,0.0,0.0,1.1181379556655884,0.0,0.0,-0.0031828645151108503,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14474.115234375,14474.115234375,14474.115234375,14474.115234375,-0.001577285637333989,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.583333333333333,z,gym_env,0.0,0.0,1.1180737018585205,0.0,0.0,-0.003019752912223339,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14474.0517578125,14474.0517578125,14474.0517578125,14474.0517578125,-0.001477348480373621,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.604166666666666,z,gym_env,0.0,0.0,1.11801278591156,0.0,0.0,-0.002858569845557213,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14473.9013671875,14473.9013671875,14473.9013671875,14473.9013671875,-0.0014657811151817441,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.625,z,gym_env,0.0,0.0,1.117955207824707,0.0,0.0,-0.002701766323298216,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14473.69921875,14473.69921875,14473.69921875,14473.69921875,-0.0014301828905940056,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.645833333333333,z,gym_env,0.0,0.0,1.1179008483886719,0.0,0.0,-0.002550799399614334,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14473.4677734375,14473.4677734375,14473.4677734375,14473.4677734375,-0.0013805949218571186,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.666666666666666,z,gym_env,0.0,0.0,1.1178494691848755,0.0,0.0,-0.0024064909666776657,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14473.2275390625,14473.2275390625,14473.2275390625,14473.2275390625,-0.0013186160305514933,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.6875,z,gym_env,0.0,0.0,1.1178010702133179,0.0,0.0,-0.0022690831683576107,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14472.9814453125,14472.9814453125,14472.9814453125,14472.9814453125,-0.0012580942912958563,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.708333333333333,z,gym_env,0.0,0.0,1.11775541305542,0.0,0.0,-0.0021387359593063593,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14472.73828125,14472.73828125,14472.73828125,14472.73828125,-0.0011942095837555826,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.729166666666666,z,gym_env,0.0,0.0,1.117712378501892,0.0,0.0,-0.0020153599325567484,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14472.5029296875,14472.5029296875,14472.5029296875,14472.5029296875,-0.0011299338217824698,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.75,z,gym_env,0.0,0.0,1.1176718473434448,0.0,0.0,-0.0018987292423844337,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14472.275390625,14472.275390625,14472.275390625,14472.275390625,-0.0010690200644545259,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.770833333333333,z,gym_env,0.0,0.0,1.1176337003707886,0.0,0.0,-0.0017886173445731401,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14472.0556640625,14472.0556640625,14472.0556640625,14472.0556640625,-0.0010111959814094007,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.791666666666666,z,gym_env,0.0,0.0,1.1175976991653442,0.0,0.0,-0.0016847981605678797,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14471.8505859375,14471.8505859375,14471.8505859375,14471.8505859375,-0.0009509300282225013,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.8125,z,gym_env,0.0,0.0,1.1175638437271118,0.0,0.0,-0.0015868530608713627,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,14471.6533203125,14471.6533203125,14471.6533203125,14471.6533203125,-0.0008990066711325199,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
