mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.013032250123673823,0.016188912500017773,1.5638700148408589,0.01816156506538391,0.0,0.015610593060652414,25241013018.661774,0.0,18.758702895220587,0.11371192107793161,-0.42199027666870503,1.0,35.03102892279639,29.89,4.5,5.5,24.75,66.5,-0.055505607393570244,1.0,0.09156987816095352,0.0,0.0,1.0,0.011157277971506119,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.90_k1.10_r0.95
0.013974782804369094,0.017020593500186122,1.6769739365242913,0.024475842714309692,0.0,0.00668275107940038,25238532070.27111,0.0,18.097668559611346,0.11504871074136026,-0.43682529780676593,1.0,35.0310642892711,29.89,4.5,4.4,19.8,59.5,-0.07161398010794073,1.0,0.1368686705827713,0.0,0.0,1.0,0.013472342242797216,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.90_k0.88_r0.85
0.014752729653171552,0.017388251342621622,1.7703275583805862,0.031558334827423096,0.0,0.01258141795794169,25247554888.624664,0.0,32.39198316045168,0.1082189160159786,-0.39731723558874804,1.0,35.0314295381976,18.0,3.5,5.72,20.02,66.5,-0.10605612234212458,1.0,0.22291947901248932,0.0,0.0,1.0,0.016354254136482876,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc1.00_k0.88_r0.95
0.016126409819751567,0.018489165162151315,1.935169178370188,0.029086679220199585,0.0,0.013029215236504873,25231466088.137486,0.0,32.157965139180675,0.10256631248614852,-0.4057334148758495,1.0,35.03157999291675,17.64,3.15,6.499999999999999,20.474999999999998,66.5,-0.0612839232198894,1.0,0.15488189458847046,0.0,0.0,1.0,0.01616803805033366,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.90_k1.00_r0.95
0.013805119420338012,0.016829040566045884,1.6566143304405614,0.028596103191375732,0.0,0.00800281266371409,25295355197.32086,0.0,46.219414719012605,0.11791981370443905,-0.3778120998104537,1.0,35.0316490840905,19.44,3.7800000000000002,5.72,21.6216,66.5,-0.06399235501885414,1.0,0.18966646492481232,0.0,0.0,1.0,0.013752885162830353,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc1.08_k0.88_r0.95
0.016143088317007444,0.018518095334760933,1.9371705980408933,0.029837489128112793,0.0,0.01738978425661723,25203583198.78434,0.0,21.951208803834035,0.09897528801929843,-0.43588997444617256,1.0,35.03165167109837,19.44,3.15,7.15,22.5225,70.0,-0.08886555687058717,1.0,0.14552681148052216,0.0,0.0,1.0,0.017586469650268555,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k1.10_r1.00
0.016462548155487866,0.018541008603123424,1.975505778658544,0.030629515647888184,0.0,0.01699843506018321,25209071380.65184,0.0,21.877802488182773,0.0986611713831694,-0.4210466326059642,1.0,35.03167337111205,18.0,3.15,6.499999999999999,20.474999999999998,66.5,-0.0946885852899868,1.0,0.17444662749767303,0.0,0.0,1.0,0.01767573629816373,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc0.90_k1.00_r0.95
0.016557010584390734,0.018673819732123474,1.986841270126888,0.02963465452194214,0.0,0.012743140260378519,25226242745.108227,0.0,21.591234736081933,0.10235510950859102,-0.40866036931929145,1.0,35.0317115330216,18.0,3.15,6.24,19.656,59.5,-0.09928236133418977,1.0,0.18151342868804932,0.0,0.0,1.0,0.015477487196524939,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc0.90_k0.96_r0.85
0.017170909982100586,0.020993339666244993,2.0605091978520704,0.019164472818374634,0.0,0.0051207368572553,25154212262.545483,0.0,4.640620896796219,0.10140693548083222,-0.43307369238543636,1.0,35.03172061043951,24.0,3.4299999999999997,1.76,6.0367999999999995,59.5,-0.059533230029046535,1.0,0.049330249428749084,0.0,0.0,1.0,0.009490332255760828,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc0.98_k0.88_r0.85
0.015347527770652883,0.01784325249026903,1.841703332478346,0.03042617440223694,0.0,0.010942401985327402,25252372843.39422,0.0,27.0207745207458,0.1097573092811603,-0.3999977434290573,1.0,35.03182663896132,18.0,3.4299999999999997,5.72,19.6196,59.5,-0.10104265413247049,1.0,0.20230832695960999,0.0,0.0,1.0,0.015094832827647528,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc0.98_k0.88_r0.85
0.014172847620206616,0.017287932182556073,1.7007417144247938,0.023212432861328125,0.0,0.007364225884278615,25244051501.510937,0.0,23.57240103072479,0.11899566977507609,-0.45694166139512016,1.0,35.03196295646404,30.5,4.5,4.8,21.599999999999998,66.5,-0.08584249275736511,1.0,0.1059102788567543,0.0,0.0,1.0,0.013305793205897013,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.90_k0.96_r0.95
0.012940590628551263,0.01585794716505828,1.5528708754261515,0.022862881422042847,0.0,0.019390394290288288,25250289087.59575,0.0,22.13674747242647,0.11673671676573491,-0.43518113031501027,1.0,35.03197577585407,32.940000000000005,5.0,5.5,27.5,59.5,-0.06630387596669607,1.0,0.14385986328125,0.0,0.0,1.0,0.012679924567540487,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc1.00_k1.10_r0.85
0.017200102458489634,0.02135709207178997,2.064012295018756,0.01776951551437378,0.0,0.007273522516091664,25148749861.761597,0.0,4.841045988707983,0.09963140676641437,-0.43816978538294876,1.0,35.03199462374532,24.0,3.15,1.9200000000000002,6.048,59.5,-0.10357419494539499,1.0,0.03190532326698303,0.0,0.0,1.0,0.010944851984580358,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc0.90_k0.96_r0.85
0.012772786321130524,0.01593167993406915,1.532734358535663,0.030041486024856567,0.0,0.019681476056575775,25234482101.958183,0.0,23.646053538602942,0.11481135687276758,-0.4298524315872665,1.0,35.0320731451998,27.45,4.5,5.5,24.75,59.5,-0.1706697391346097,1.0,0.16632844507694244,0.0,0.125,1.0,0.016623875747124355,refine_coarse_b30.5_wc5_k5_r70_b0.90_wc0.90_k1.10_r0.85
0.01302990105567119,0.01589967260673146,1.5635881266805427,0.022689402103424072,0.0,0.019167919953664143,25255166252.704266,0.0,24.227744222689076,0.11799459600189893,-0.4182916447354915,1.0,35.03219529042684,29.89,4.9,5.0,24.5,59.5,-0.058912820648401976,1.0,0.151337131857872,0.0,0.0,1.0,0.01278002435962359,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.98_k1.00_r0.85
0.01750255885434058,0.021691839111244646,2.1003070625208693,0.01575222611427307,0.0,0.005167787273724874,25156858318.437233,0.0,5.504973082983193,0.10392946497027573,-0.43620904190585175,1.0,35.03257407865546,24.0,3.15,2.0,6.3,59.5,-0.07452323520556092,1.0,0.05436462163925171,0.0,0.0,1.0,0.009143566091855368,refine_coarse_b24_wc3.5_k2_r70_b1.00_wc0.90_k1.00_r0.85
0.014524533478271451,0.017473298964868534,1.742944017392574,0.021939188241958618,0.0,0.00796544055143992,25253645964.566586,0.0,28.237271861869747,0.1211972635340333,-0.42649009582021585,1.0,35.03258646884613,32.940000000000005,4.5,5.5,24.75,70.0,-0.08343097846955061,1.0,0.08453251421451569,0.0,0.0,1.0,0.013547517359256744,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.90_k1.10_r1.00
0.01586312227065226,0.018430062330123686,1.9035746724782712,0.029894769191741943,0.0,0.008578198651472727,25277666324.80451,0.0,41.85937089679622,0.11394282274081796,-0.3988503070238218,1.0,35.03264704256976,16.2,3.15,5.719999999999999,18.017999999999997,66.5,-0.07402200764045119,1.0,0.23607952892780304,0.0,0.0,1.0,0.014018851021925608,refine_coarse_b18_wc3.5_k6.5_r70_b0.90_wc0.90_k0.88_r0.95
0.015384690728340426,0.017751037617585855,1.846162887400851,0.02965828776359558,0.0,0.010191000998020172,25296231955.9076,0.0,39.65208524816177,0.11754507804665584,-0.3968104584936223,1.0,35.032891257152066,17.64,3.4299999999999997,5.72,19.6196,59.5,-0.095649354159832,1.0,0.3384542763233185,0.0,0.0,1.0,0.014652435978253683,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.98_k0.88_r0.85
0.01504264446781652,0.017792595227405093,1.8051173361379824,0.0330013632774353,0.0,0.013660232226053873,25276725893.257492,0.0,29.97088776917017,0.11532336117814071,-0.40102689908622463,1.0,35.03307053168379,19.44,3.4299999999999997,6.24,21.4032,66.5,-0.16141366795636714,1.0,0.2534773349761963,0.0,0.0,1.0,0.016551021486520767,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.98_k0.96_r0.95
0.01565899837009776,0.018207257076280778,1.879079804411731,0.03509142994880676,0.0,0.01683194935321808,25248903407.92228,0.0,24.514316077993698,0.11323203165175903,-0.4141276011130454,1.0,35.03368217251932,19.44,3.5,5.72,20.02,59.5,-0.17235749028623104,1.0,0.2032383531332016,0.0,0.0,1.0,0.01818786437312762,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc1.00_k0.88_r0.85
0.01727668890602937,0.019353933300040347,2.0732026687235248,0.03435489535331726,0.0,0.01998705913623174,25209933336.757847,0.0,17.678920200892858,0.10370145579200536,-0.42377949512905133,1.0,35.03375400866322,19.44,3.15,6.499999999999999,20.474999999999998,59.5,-0.14246897399425507,1.0,0.15882961452007294,0.0,0.0,1.0,0.01949408898750941,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k1.00_r0.85
0.013078805125600942,0.016044649539576877,1.569456615072113,0.029165416955947876,0.0,0.021390028297901154,25261292233.27883,0.0,29.917004497111346,0.12348256617379282,-0.4224433021058142,1.0,35.0337809855487,29.89,4.9,5.5,26.950000000000003,59.5,-0.15515389014035463,1.0,0.1983976662158966,0.0,0.0,1.0,0.016647393504778545,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.98_k1.10_r0.85
0.015068497492740108,0.017495791694354997,1.8082196991288129,0.029173851013183594,0.0,0.011634881297747294,25335365575.237003,0.0,52.48224133403362,0.1235125389258541,-0.3628109948815716,1.0,35.0338167064111,17.64,3.4299999999999997,5.72,19.6196,66.5,-0.0994345040526241,1.0,0.32223060727119446,0.0,0.0,1.0,0.015529873470465342,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.98_k0.88_r0.95
0.018238853740526414,0.021999910025242313,2.1886624488631696,0.022990435361862183,0.0,0.006063212951024373,25159772467.506786,0.0,9.442875196953782,0.1073877445599223,-0.446357721132123,1.0,35.03396719859903,25.92,3.5,1.92,6.72,66.5,-0.08510431135073304,1.0,0.06419700384140015,0.0,0.0,1.0,0.012459864219029745,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc1.00_k0.96_r0.95
0.015944413384490493,0.018453718718181605,1.9133296061388592,0.03477966785430908,0.0,0.019668621321519215,25232421780.323036,0.0,22.82717305672269,0.11122677709711688,-0.44251787546859433,1.0,35.03397872862264,19.44,3.4299999999999997,5.72,19.6196,59.5,-0.16747636254876852,1.0,0.17181144654750824,0.0,0.0,1.0,0.019042665759722393,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.98_k0.88_r0.85
0.015367982551634896,0.018182651417710242,1.8441579061961875,0.03409174084663391,0.0,0.012992496291796366,25287036136.90117,0.0,36.110848050157564,0.11914154972394704,-0.3895553125311527,1.0,35.03399420245465,18.0,3.4299999999999997,5.72,19.6196,66.5,-0.13674662867560983,1.0,0.24169591069221497,0.0,0.0,1.0,0.017165313164393108,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc0.98_k0.88_r0.95
0.017881755988080766,0.021766106171518477,2.1458107185696917,0.016851812601089478,0.0,0.005222618579864502,25166689888.412514,0.0,5.97916803440126,0.11201223587384673,-0.4501346140041109,1.0,35.0340459251285,25.92,3.4299999999999997,2.0,6.859999999999999,59.5,-0.07521087257191539,1.0,0.04811128228902817,0.0,0.0,1.0,0.009208723902702332,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc0.98_k1.00_r0.85
0.01663343317678899,0.019156557292307457,1.9960119812146786,0.03374716639518738,0.0,0.02055824299653371,25222305160.56077,0.0,21.80645187762605,0.10740258317044828,-0.4121187004166376,1.0,35.03408511269912,19.44,3.15,6.24,19.656,66.5,-0.14729115180671215,1.0,0.16316406428813934,0.0,0.0,1.0,0.01909581075112025,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k0.96_r0.95
0.015851399356247006,0.018549590654560754,1.9021679227496406,0.029509305953979492,0.0,0.012154313425223032,25326409145.575302,0.0,58.697581571691174,0.11944139577804783,-0.39519766307610477,1.0,35.03412787155363,16.2,3.15,6.24,19.656,70.0,-0.13242782771703787,1.0,0.34866732358932495,0.0,0.0,1.0,0.015788561354080837,refine_coarse_b18_wc3.5_k6.5_r70_b0.90_wc0.90_k0.96_r1.00
0.016756514419480104,0.019036013989051397,2.0107817303376123,0.031884074211120605,0.0,0.016331349809964497,25245867978.521694,0.0,23.59426700367647,0.11230836459818895,-0.4209677196730549,1.0,35.034141297014045,19.44,3.15,6.24,19.656,59.5,-0.15785246435552835,1.0,0.2013278752565384,0.0,0.0,1.0,0.016777392476797104,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k0.96_r0.85
0.014875550250764036,0.018037106068497524,1.7850660300916843,0.030673176050186157,0.0,0.010256148874759674,25254560882.701057,0.0,17.930352219012605,0.12433087542469667,-0.44086752640210086,1.0,35.03422173367143,32.940000000000005,4.5,5.0,22.5,59.5,-0.12975371000356972,1.0,0.1807793229818344,0.0,0.0,1.0,0.017417871703704197,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.90_k1.00_r0.85
0.013431328484555631,0.016240974916622495,1.6117594181466757,0.027113378047943115,0.0,0.021725113193194073,25273533900.744682,0.0,29.911350282300422,0.12581306677541024,-0.40914419809459396,1.0,35.034260719183,30.5,5.0,5.0,25.0,59.5,-0.11181956226937473,1.0,0.20821857452392578,0.0,0.0,1.0,0.015409366538127264,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc1.00_k1.00_r0.85
0.014394116300110227,0.018152999312462958,1.7272939560132272,0.031782954931259155,0.0,0.01293609788020452,25316580383.31398,0.0,83.76443917410714,0.12320144197871828,-0.417789568244246,1.0,35.03426179814649,19.44,3.4299999999999997,7.15,24.5245,78.4,-0.15513011199072935,1.0,0.29018136858940125,0.0,0.0,1.0,0.016217630356550217,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.98_k1.10_r1.12
0.018483962068161948,0.022412752468837338,2.218075448179434,0.024442046880722046,0.0,0.01856081187725067,25141803300.188187,0.0,3.832421054359244,0.0958487951520229,-0.4420345424712419,1.0,35.0343006414638,25.92,3.15,1.9200000000000002,6.048,59.5,-0.07114130491390824,1.0,0.035788021981716156,0.0,0.0,1.0,0.017842919876178105,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc0.90_k0.96_r0.85
0.014890561068066669,0.017954399415005488,1.7868673281680003,0.033332109451293945,0.0,0.015030105908711752,25305446704.73134,0.0,36.105751871060924,0.12150147875794737,-0.4027044771436563,1.0,35.03432604596044,19.44,3.4299999999999997,6.24,21.4032,70.0,-0.20070154638960958,1.0,0.2980824112892151,0.0,0.0,1.0,0.017084399859110515,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.98_k0.96_r1.00
0.01514990362418871,0.01821125018100161,1.8179884349026452,0.03509938716888428,0.0,0.014068988462289175,25292578728.469948,0.0,36.6946231617647,0.12104396459151229,-0.39312498069573815,1.0,35.03443845023789,19.44,3.4299999999999997,6.5,22.294999999999998,70.0,-0.16408759844489396,1.0,0.2632584273815155,0.0,0.0,1.0,0.017647425333658855,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.98_k1.00_r1.00
0.018672109856998985,0.022453999411140034,2.2406531828398784,0.02314978837966919,0.0,0.013002028067906698,25150236234.09533,0.0,7.745872176995798,0.10143975197569853,-0.4597708799957934,1.0,35.03450485888875,25.92,3.15,2.2,6.930000000000001,66.5,-0.08889865409582853,1.0,0.03513021767139435,0.0,0.0,1.0,0.016630371411641438,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc0.90_k1.10_r0.95
0.016346956131229717,0.018860395823415827,1.961634735747566,0.03308451175689697,0.0,0.013848990201950073,25286227429.744503,0.0,31.95035533744748,0.1182903133853316,-0.4194156988603498,1.0,35.03460077723199,18.0,3.15,6.24,19.656,66.5,-0.16330221528187394,1.0,0.2621414363384247,0.0,0.0,1.0,0.016696119060118992,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc0.90_k0.96_r0.95
0.01497232811046274,0.01781759594996391,1.7966793732555288,0.028744101524353027,0.0,0.0134462242325147,25359592869.609947,0.0,71.64216370141807,0.12622436467469028,-0.3823198124383328,1.0,35.03470118535439,17.64,3.4299999999999997,6.24,21.4032,70.0,-0.12199656129814684,1.0,0.41041019558906555,0.0,0.0,1.0,0.016544373085101444,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.98_k0.96_r1.00
0.015280597082026285,0.018408539348258226,1.8336716498431542,0.029426217079162598,0.0,0.009451478719711304,25257423156.21731,0.0,18.07383715204832,0.12674954024877366,-0.44755797821514004,1.0,35.034785019531796,32.940000000000005,4.5,4.8,21.599999999999998,59.5,-0.1215492975898087,1.0,0.14432629942893982,0.0,0.0,1.0,0.016664031893014908,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.90_k0.96_r0.85
0.018880099347353508,0.022713575957641445,2.265611921682421,0.025183826684951782,0.0,0.009902849793434143,25155309448.494255,0.0,5.514952074579832,0.10491666273391657,-0.4435092788748257,1.0,35.0349048628549,25.92,3.15,2.2,6.930000000000001,59.5,-0.1193753657862544,1.0,0.05228631570935249,0.0,0.0,1.0,0.01587558165192604,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc0.90_k1.10_r0.85
0.01674787421512936,0.019296257183452056,2.0097449058155235,0.03503790497779846,0.0,0.022123987476030987,25225291078.57276,0.0,22.68690503545168,0.11013032594026843,-0.4196491726071469,1.0,35.034918878365424,19.44,3.15,6.499999999999999,20.474999999999998,66.5,-0.151953948661685,1.0,0.15817594528198242,0.0,0.0,1.0,0.020170145978530247,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k1.00_r0.95
0.016089377649857777,0.018652668818483646,1.9307253179829331,0.03128272294998169,0.0,0.014429089923699697,25327827958.44695,0.0,43.243094308035715,0.12197362224635831,-0.40887944708507357,1.0,35.0350301679457,18.0,3.15,6.499999999999999,20.474999999999998,70.0,-0.18466865207301453,1.0,0.37397605180740356,0.0,0.0,1.0,0.016802798956632614,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc0.90_k1.00_r1.00
0.01681395777518257,0.019438349084934848,2.017674933021908,0.035128116607666016,0.0,0.013490577538808187,25275585018.587852,0.0,35.23731699711134,0.11766050880411992,-0.41888801002427317,1.0,35.03505881345089,17.64,3.15,6.24,19.656,66.5,-0.11778326774947345,1.0,0.2448204606771469,0.0,0.0,1.0,0.017856650054454803,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.90_k0.96_r0.95
0.01612120345472666,0.01914190476245066,1.934544414567199,0.03237485885620117,0.0,0.012940910955270132,25290511672.82072,0.0,39.941032858455884,0.1214891429839369,-0.3918895844783261,1.0,35.03509451970798,16.2,3.15,5.719999999999999,18.017999999999997,70.0,-0.11327976791653782,1.0,0.21620137989521027,0.0,0.0,1.0,0.016423157105843227,refine_coarse_b18_wc3.5_k6.5_r70_b0.90_wc0.90_k0.88_r1.00
0.016617419835118122,0.019442855815251528,1.9940903802141747,0.036090970039367676,0.0,0.02072165161371231,25233404301.948887,0.0,23.991309414390756,0.11198020553383278,-0.4188135405878909,1.0,35.035124416733915,19.44,3.15,6.499999999999999,20.474999999999998,70.0,-0.15792456455528736,1.0,0.1707042008638382,0.0,0.0,1.0,0.020118006815512974,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k1.00_r1.00
0.015262509157262608,0.01811180156367579,1.831501098871513,0.028318136930465698,0.0,0.009453492859999338,25280451715.803276,0.0,22.14467486213235,0.13118808887772007,-0.457500932487237,1.0,35.035264183857734,32.940000000000005,4.9,4.4,21.560000000000002,59.5,-0.10078534856438637,1.0,0.17798970639705658,0.0,0.0,1.0,0.01642289012670517,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.98_k0.88_r0.85
0.015284658849969901,0.018389112568853914,1.8341590619963881,0.02944105863571167,0.0,0.009288529555002848,25268459732.415634,0.0,26.86075777967437,0.12999375257359203,-0.45324644339704345,1.0,35.03527526820793,29.89,4.5,4.4,19.8,66.5,-0.11967918090522289,1.0,0.14927411079406738,0.0,0.0,1.0,0.01669417942563693,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.90_k0.88_r0.95
0.018815024955481856,0.022474354830104456,2.2578029946578226,0.025409072637557983,0.0,0.004875548183917999,25170044712.734356,0.0,6.325470227153361,0.1155260583455352,-0.4284914669782063,1.0,35.03550099000659,25.92,3.7800000000000002,1.7599999999999998,6.6528,59.5,-0.06684775231406093,1.0,0.03183082863688469,0.0,0.0,1.0,0.010332514842351278,refine_coarse_b24_wc3.5_k2_r70_b1.08_wc1.08_k0.88_r0.85
0.017367444399055406,0.019678193520127864,2.0840933278866487,0.035307854413986206,0.0,0.020948228736718495,25237187643.090298,0.0,23.285611705619747,0.11317352677695337,-0.4282489488660366,1.0,35.03564928538347,18.0,3.15,5.719999999999999,18.017999999999997,59.5,-0.16719838324934244,1.0,0.16221965849399567,0.0,0.0,1.0,0.01973113665978114,refine_coarse_b18_wc3.5_k6.5_r70_b1.00_wc0.90_k0.88_r0.85
0.014334172452949663,0.017415242755064512,1.7201006943539596,0.026076555252075195,0.0,0.02203632394472758,25298473193.665615,0.0,28.415084197741596,0.1307322227700033,-0.4067691460001424,1.0,35.03579881860118,29.89,4.9,5.0,24.5,66.5,-0.07660702020257304,1.0,0.16811047494411469,0.0,0.125,1.0,0.013583396871884664,refine_coarse_b30.5_wc5_k5_r70_b0.98_wc0.98_k1.00_r0.95
0.016912676975378342,0.019812673927562658,2.029521237045401,0.03620857000350952,0.0,0.028067948917547863,25206752077.320713,0.0,22.94026966255252,0.10852720557184657,-0.4346958683355138,1.0,35.03585191964224,19.44,3.15,5.719999999999999,18.017999999999997,66.5,-0.14867895655333996,1.0,0.17222361266613007,0.0,0.0,1.0,0.02149508645137151,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k0.88_r0.95
0.015520045766392817,0.01849587238379679,1.862405491967138,0.02923804521560669,0.0,0.010012584427992502,25281702627.81048,0.0,31.784684381565125,0.13270530708680514,-0.43836838680451734,1.0,35.03595029850873,32.940000000000005,4.5,5.0,22.5,70.0,-0.12424505781382322,1.0,0.17834614217281342,0.0,0.0,1.0,0.017174652467171352,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.90_k1.00_r1.00
0.015419709375008021,0.018641921760934484,1.8503651250009625,0.03222504258155823,0.0,0.011597290635108948,25257465042.320793,0.0,22.523318507090337,0.13022106880727025,-0.4723401553419419,1.0,35.03595118650835,32.940000000000005,4.5,4.8,21.599999999999998,66.5,-0.15605250466614962,1.0,0.15341685712337494,0.0,0.0,1.0,0.0185259406765302,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.90_k0.96_r0.95
0.017400743839954203,0.019807331557207663,2.0880892607945043,0.036667823791503906,0.0,0.026291032632191975,25214312309.060387,0.0,20.217235917804622,0.11143391298445374,-0.4416803666966222,1.0,35.0362264650893,19.44,3.15,5.719999999999999,18.017999999999997,59.5,-0.17449620179831982,1.0,0.18235401809215546,0.0,0.0,1.0,0.021329067647457123,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k0.88_r0.85
0.01577269857546639,0.018781536012699624,1.8927238290559671,0.03704291582107544,0.0,0.019648502270380657,25277131469.512047,0.0,32.41751329438025,0.12391310982564673,-0.41196683285882696,1.0,35.03625476958989,19.44,3.4299999999999997,5.72,19.6196,66.5,-0.19030847493559122,1.0,0.2050735056400299,0.0,0.125,1.0,0.019679663081963856,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.98_k0.88_r0.95
0.014826189488377394,0.01878069780345003,1.7791427386052874,0.03620705008506775,0.0,0.0167900746067365,25308889935.571957,0.0,68.16522370667016,0.1284177641672939,-0.42241301624675126,1.0,35.036314682658656,19.44,3.4299999999999997,6.5,22.294999999999998,78.4,-0.18993223924189806,1.0,0.24353042244911194,0.0,0.0,1.0,0.018771760165691376,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.98_k1.00_r1.12
0.015012281445401262,0.01798670192478589,1.8014737734481514,0.0322708785533905,0.0,0.017178930342197418,25388625585.628883,0.0,53.34440240940126,0.13188547490562508,-0.40617415895136694,1.0,35.036365158425454,19.44,3.5,6.5,22.75,70.0,-0.23251335136592388,1.0,0.39535316824913025,0.0,0.0,1.0,0.018563030908505123,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc1.00_k1.00_r1.00
0.015545576239929915,0.01864500552529733,1.8654691487915898,0.03103134036064148,0.0,0.0108933225274086,25276975436.02691,0.0,25.951114430147058,0.13358480200159467,-0.4657856511491095,1.0,35.036383535135634,32.940000000000005,4.5,5.0,22.5,66.5,-0.14113783184438944,1.0,0.18160465359687805,0.0,0.0,1.0,0.01798931633432706,refine_coarse_b30.5_wc5_k5_r70_b1.08_wc0.90_k1.00_r0.95
0.015838584291803195,0.018986790662908377,1.9006301150163836,0.0325300395488739,0.0,0.01135558138291041,25268613283.140583,0.0,19.07378381039916,0.13194515806259774,-0.4355872286384243,1.0,35.0365520147555,30.5,4.5,4.4,19.8,59.5,-0.15469322632998228,1.0,0.18111419677734375,0.0,0.0,1.0,0.01883020003636678,refine_coarse_b30.5_wc5_k5_r70_b1.00_wc0.90_k0.88_r0.85
0.01698262085248151,0.019563709772070965,2.037914502297781,0.035158783197402954,0.0,0.016646966338157654,25300130220.385357,0.0,33.33148552389706,0.12514360287895718,-0.419190275605636,1.0,35.036774938552924,17.64,3.15,5.719999999999999,18.017999999999997,59.5,-0.20365757308900356,1.0,0.2587985098361969,0.0,0.0,1.0,0.01811276376247406,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.90_k0.88_r0.85
0.016787075610695486,0.01990572271778441,2.0144490732834583,0.03684478998184204,0.0,0.02587290108203888,25231788153.044445,0.0,30.083545332195378,0.1158599458638166,-0.4416742008329726,1.0,35.03679800999173,19.44,3.15,6.24,19.656,70.0,-0.16480912547558546,1.0,0.1519412398338318,0.0,0.0,1.0,0.021439059327046078,refine_coarse_b18_wc3.5_k6.5_r70_b1.08_wc0.90_k0.96_r1.00
0.01623649401536985,0.01896906847594948,1.9483792818443817,0.031135976314544678,0.0,0.017283019920190174,25383340221.38305,0.0,49.969964548319325,0.13017040912510627,-0.42559923089889495,1.0,35.037000134490164,17.64,3.15,6.499999999999999,20.474999999999998,70.0,-0.2350289411842823,1.0,0.40686020255088806,0.0,0.0,1.0,0.01810609797636668,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.90_k1.00_r1.00
0.016558034644623375,0.019544543001216528,1.9869641573548051,0.036057084798812866,0.0,0.015939603249231975,25330325248.049717,0.0,39.170721999737395,0.12838643400680003,-0.416847361869923,1.0,35.037130094215534,17.64,3.15,6.24,19.656,70.0,-0.2069873185828328,1.0,0.3131648898124695,0.0,0.0,1.0,0.01854408656557401,refine_coarse_b18_wc3.5_k6.5_r70_b0.98_wc0.90_k0.96_r1.00
