time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.6666666666666666,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.333866528341332e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.6875,y,gym_env,0.0,0.0,1.0,0.0,0.0,8.917600546887172e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.7083333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.2441390140338626e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.7291666666666666,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.7882876290897798e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.75,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.1545609801544288e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.7708333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,2.6833220090338727e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.7916666666666666,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.0651320714316626e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.8125,y,gym_env,0.0,0.0,1.0,0.0,0.0,3.5768659145674064e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.8333333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-9.7585211022988e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.8541666666666666,y,gym_env,0.0,0.0,1.0,0.0,0.0,4.4689216771587326e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.875,y,gym_env,0.0,0.0,1.0,0.0,0.0,-8.867208300955554e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.8958333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,5.3594915172539e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.9166666666666666,y,gym_env,0.0,0.0,1.0,0.0,0.0,-7.977380533930045e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.9375,y,gym_env,0.0,0.0,1.0,0.0,0.0,6.248578543477379e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.9583333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-7.089034248508597e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.9791666666666666,y,gym_env,0.0,0.0,1.0,0.0,0.0,7.136184976275217e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.0,y,gym_env,0.0,0.0,1.0,0.0,0.0,-6.202167224245159e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.0208333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,8.022312592004255e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.0416666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-5.316777684782892e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.0625,y,gym_env,0.0,0.0,1.0,0.0,0.0,8.90696494337817e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.0833333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-4.432862521497327e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.1041666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,9.790143806753804e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.125,y,gym_env,0.0,0.0,1.0,0.0,0.0,-3.5504192918978106e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.1458333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.0671851846666414e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.1666666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-2.6694457755382928e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.1875,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.1552091727651259e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.2083333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.789939418905817e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.2291666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.243086522606518e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.25,y,gym_env,0.0,0.0,1.0,0.0,0.0,-9.118978350208806e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.2708333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.4243545898295906e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.2916666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.2366436867583541e-11,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.3125,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3344763516442981e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.3333333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,8.856668731738182e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.3541666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.244747860340567e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.375,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.782204606115556e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.3958333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.1551687606470296e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.4166666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,2.677249089089173e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.4375,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.0657388749280017e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.4583333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,3.5708032086745334e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.4791666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-9.764579367299575e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.5,y,gym_env,0.0,0.0,1.0,0.0,0.0,4.462868741228476e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.5208333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-8.873255907815292e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.5416666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,5.3534492394646804e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.5625,y,gym_env,0.0,0.0,1.0,0.0,0.0,-7.983418370827167e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.5833333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,6.242546035650776e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.6041666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-7.0950618713538915e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.625,y,gym_env,0.0,0.0,1.0,0.0,0.0,7.130162238411231e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.6458333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-6.208185077127837e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.6666666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,8.016300512281305e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.6875,y,gym_env,0.0,0.0,1.0,0.0,0.0,-5.322784879524534e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7083333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,8.900962633617837e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7291666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-4.438859946276352e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.75,y,gym_env,0.0,0.0,1.0,0.0,0.0,9.784151266956087e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7708333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-3.556406724669614e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.7916666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.0665869076831314e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8125,y,gym_env,0.0,0.0,1.0,0.0,0.0,-2.6754232163028746e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8333333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.1546118727778776e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8541666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.7959068676631773e-09,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.875,y,gym_env,0.0,0.0,1.0,0.0,0.0,1.2424902884333733e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.8958333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-9.178554027933217e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9166666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.4249498470064736e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9375,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.831407595020984e-11,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9583333333333333,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.3350706318249195e-08,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14468.4296875,14468.4296875,14468.4296875,14468.4296875,-7.8125e-07,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
1.9791666666666665,y,gym_env,0.0,0.0,1.0,0.0,0.0,8.797291228823667e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.10401330143213272,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.015602776464819907,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0,y,gym_env,0.0,0.0,1.0,0.0,0.0,-1.2453410747070848e-08,0.0,-0.0,0.0,0.0,0.002166943857446313,1.0,0.0,0.10401330143213272,0.0,14502.537109375,14502.537109375,14434.3212890625,14434.3212890625,-0.04505250345095992,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.020833333333333,y,gym_env,0.0,1.1053505488689552e-07,1.0,0.0,1.7685013517620973e-05,1.1204853080926114e-06,-0.0006496109417639673,0.0,0.0,0.0,0.004333887714892626,1.0,0.0,0.10401330143213272,0.0,14430.796875,14430.796875,14506.056640625,14506.056640625,-0.07729767909049988,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0416666666666665,y,gym_env,0.0,2.1984640170558123e-06,1.0,0.0,0.0001749340444803238,2.366671878917259e-06,-0.0010149196023121476,0.0,0.0,0.0,0.006500831339508295,1.0,0.0,0.10401330143213272,0.0,14472.556640625,14472.556640625,14464.28515625,14464.28515625,-0.055449980864673856,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0625,y,gym_env,0.0,8.424913175986148e-06,1.0000001192092896,0.0,0.00037947497912682593,2.044945858870051e-06,-0.0009810269111767411,0.0,0.0,0.0,0.008667775429785252,1.0,0.0,0.10401330143213272,0.0,14529.396484375,14529.396484375,14407.447265625,14407.447265625,-0.06963006867319346,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.083333333333333,y,gym_env,0.0,1.903061092889402e-05,1.000000238418579,0.0,0.0006117649609223008,5.326033715391532e-06,-0.0021609615068882704,0.0,0.0,0.0,0.010834719054400921,1.0,0.0,0.10401330143213272,0.0,14352.49609375,14352.49609375,14584.2939453125,14584.2939453125,-0.16773750298172235,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1041666666666665,y,gym_env,0.0,3.7240100937196985e-05,1.0000004768371582,0.0,0.0010719933779910207,1.6926798707572743e-05,-0.0019064530497416854,0.0,0.0,0.0,0.01300166267901659,1.0,0.0,0.10401330143213272,0.0,14543.1328125,14543.1328125,14393.318359375,14393.318359375,-0.18096991780996324,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.125,y,gym_env,0.0,6.437559932237491e-05,1.0000008344650269,0.0,0.0014285744400694966,1.631728264328558e-05,-0.0016076653264462948,0.0,0.0,0.0,0.01516860630363226,1.0,0.0,0.10401330143213272,0.0,14556.115234375,14556.115234375,14380.3193359375,14380.3193359375,-0.04079040046036243,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.145833333333333,y,gym_env,0.0,9.862052684184164e-05,1.0000011920928955,0.0,0.0018277212511748075,1.7446565834688954e-05,-0.003933978267014027,0.0,0.0,0.0,0.017335550859570503,1.0,0.0,0.10401330143213272,0.0,14176.638671875,14176.638671875,14759.798828125,14759.798828125,-0.33598079960644245,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1666666666666665,y,gym_env,0.0,0.00014636063133366406,1.000002384185791,0.0,0.0026187149342149496,9.283559484174475e-05,-0.0018206124659627676,0.0,0.0,0.0,0.019502494484186172,1.0,0.0,0.10401330143213272,0.0,14790.8583984375,14790.8583984375,14143.39453125,14143.39453125,-0.5267107008337975,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1875,y,gym_env,0.0,0.00020559669064823538,1.0000052452087402,0.0,0.0029186736792325974,0.00015789011376909912,-0.002173507586121559,0.0,0.0,0.0,0.021669438108801842,1.0,0.0,0.10401330143213272,0.0,14469.4580078125,14469.4580078125,14462.83984375,14462.83984375,-0.29280549555122853,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.208333333333333,y,gym_env,0.0,0.0002726854872889817,1.0000076293945312,0.0,0.003543558996170759,9.231195144820958e-05,-0.006697624456137419,0.0,0.0,0.0,0.02383638173341751,1.0,0.0,0.10401330143213272,0.0,14037.38671875,14037.38671875,14896.5869140625,14896.5869140625,-0.38467195684015754,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.2291666666666665,y,gym_env,0.0,0.00036295695463195443,1.0000113248825073,0.0,0.004872046876698732,0.00022711932251695544,-0.0030782772228121758,0.0,0.0,0.0,0.02600332535803318,1.0,0.0,0.10401330143213272,0.0,14894.619140625,14894.619140625,14035.4189453125,14035.4189453125,-0.7276910430908203,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.25,y,gym_env,0.0,0.00047211331548169255,1.0000170469284058,0.0,0.005348803475499153,0.0003098795423284173,-0.0021907330956310034,0.0,0.0,0.0,0.02817026898264885,1.0,0.0,0.10401330143213272,0.0,14640.6171875,14640.6171875,14286.740234375,14286.740234375,-0.24440075225234031,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.270833333333333,y,gym_env,0.0,0.0005904268473386765,1.0000221729278564,0.0,0.006069216411560774,0.0002045309083769098,-0.010123860090970993,0.0,0.0,0.0,0.03033721260726452,1.0,0.0,0.10401330143213272,0.0,14035.3251953125,14035.3251953125,14894.525390625,14894.525390625,-0.5291785027891398,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
