time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.625,x,gym_env,0.2771812975406647,1.3202768193906192e-15,1.0001146793365479,0.21885403990745544,4.189578693599696e-15,4.0221630115411244e-06,-8.74072938848177e-16,0.00838992465287447,-1.1987539487426655e-17,0.282674103975296,0.0,1.0,0.2120055854320526,0.0,0.0,14034.7783203125,14893.978515625,14893.978515625,14034.7783203125,-0.002554212802648544,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.645833333333333,x,gym_env,0.28176000714302063,1.4097407569169736e-15,1.0001155138015747,0.22037719190120697,4.364577818084803e-15,6.219868373591453e-05,-8.948093112485871e-16,0.011917239055037498,-1.5044701424110364e-17,0.28709089756011963,0.0,1.0,0.2120055854320526,0.0,0.0,14892.927734375,14033.7275390625,14033.7275390625,14892.927734375,-0.6896806716144085,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6666666666666665,x,gym_env,0.2863789498806,1.5029006168295537e-15,1.0001170635223389,0.2227293699979782,4.543625336541311e-15,8.169155626092106e-05,-9.16328818548293e-16,0.01271283719688654,-1.566261692221605e-17,0.29150769114494324,0.0,1.0,0.2120055854320526,0.0,0.0,14755.5087890625,14170.033203125,14170.033203125,14755.5087890625,-0.11186282759308816,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.6875,x,gym_env,0.29104697704315186,1.5998417376977955e-15,1.0001176595687866,0.22475405037403107,4.726774188528425e-15,-7.326508693950018e-06,-9.374994541528486e-16,0.00248448527418077,-6.119573575124986e-18,0.29592445492744446,0.0,1.0,0.2120055854320526,0.0,0.0,14034.701171875,14893.9013671875,14893.9013671875,14034.701171875,-0.5799649262607097,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.708333333333333,x,gym_env,0.2957318425178528,1.7006517874317397e-15,1.0001182556152344,0.22468559443950653,4.914116700637395e-15,5.529554982786067e-05,-9.56324655526457e-16,-0.0032655117101967335,-6.441855135894527e-19,0.30034124851226807,0.0,1.0,0.2120055854320526,0.0,0.0,14033.783203125,14892.9833984375,14892.9833984375,14033.783203125,-0.0025953229069709777,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.7291666666666665,x,gym_env,0.3004029393196106,1.8054104930075466e-15,1.000119924545288,0.22400063276290894,5.105123477276187e-15,9.21932514756918e-05,-9.775730064039232e-16,0.004620295017957687,-8.202751433633125e-18,0.3047580420970917,0.0,1.0,0.2120055854320526,0.0,0.0,14892.4052734375,14033.205078125,14033.205078125,14892.4052734375,-0.6896362356066704,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.75,x,gym_env,0.3050794303417206,1.914199804862863e-15,1.0001220703125,0.2250368595123291,5.300278597774157e-15,0.00010876132000703365,-9.967007044188198e-16,0.009768289513885975,-1.3195176859639772e-17,0.3091748058795929,0.0,1.0,0.2120055854320526,0.0,0.0,14891.771484375,14032.5712890625,14032.5712890625,14891.771484375,-0.003304517138004303,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.770833333333333,x,gym_env,0.309788316488266,2.0271001911276783e-15,1.000124216079712,0.226565420627594,5.4989484814867585e-15,0.00010432268027216196,-1.0114427834701889e-15,0.0012824424775317311,-4.613459659400684e-18,0.3135915994644165,0.0,1.0,0.2120055854320526,0.0,0.0,14032.9189453125,14892.119140625,14892.119140625,14032.9189453125,-0.6904129675745965,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.7916666666666665,x,gym_env,0.3145078122615814,2.1441747557565628e-15,1.000126600265503,0.2262495756149292,5.700332258762363e-15,0.00011661673488561064,-1.025703853686636e-15,-0.004464354366064072,1.2590671200034488e-18,0.3180083930492401,0.0,1.0,0.2120055854320526,0.0,0.0,14032.69921875,14891.8994140625,14891.8994140625,14032.69921875,-0.0033726949989795686,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.8125,x,gym_env,0.31920841336250305,2.2654781323746143e-15,1.0001291036605835,0.22531820833683014,5.904417647623235e-15,0.0001221906568389386,-1.039682544294292e-15,0.0034233643673360348,-6.8431105248766505e-18,0.32242515683174133,0.0,1.0,0.2120055854320526,0.0,0.0,14891.6318359375,14032.431640625,14032.431640625,14891.6318359375,-0.6909597269415856,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
