time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
7.729166666666666,x,gym_env,0.1292588859796524,4.121571180594301e-14,1.0001220703125,-0.2411436140537262,1.7102820014706054e-14,0.0001252775255125016,-1.8132078283337165e-16,-0.007461275439709425,-4.595413473566921e-18,0.03668545186519623,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.955078125,14032.755859375,14032.755859375,14891.955078125,-0.777187027490139,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.75,x,gym_env,0.12421980500221252,4.157226524289202e-14,1.0001246929168701,-0.24214494228363037,1.7122559270508868e-14,0.0001293849927606061,-1.9314807592945085e-16,-0.0035279972944408655,-5.390918031742843e-18,0.03195922449231148,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.474609375,14032.2744140625,14032.2744140625,14891.474609375,-0.0899991718530655,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.770833333333333,x,gym_env,0.11916760355234146,4.192925574884182e-14,1.0001273155212402,-0.242899090051651,1.7144790497242504e-14,0.00012155437434557825,-2.0660879265497117e-16,-0.013226763345301151,-3.532041363266727e-18,0.027232997119426727,0.0,1.0,-0.22685888409614563,0.0,0.0,14032.7529296875,14891.953125,14891.953125,14032.7529296875,-0.7770350924849511,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.791666666666666,x,gym_env,0.1140754222869873,4.228674769829639e-14,1.0001296997070312,-0.2457422912120819,1.7169774581054717e-14,0.00010549118451308459,-2.203457215306352e-16,-0.020184466615319252,-2.1498570944811917e-18,0.022506769746541977,0.0,1.0,-0.22685888409614563,0.0,0.0,14032.7060546875,14891.90625,14891.90625,14032.7060546875,-0.08982723254561424,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.8125,x,gym_env,0.10890861600637436,4.2644791913232574e-14,1.0001314878463745,-0.24944476783275604,1.7197420042387203e-14,7.415276922984049e-05,-2.318815691184099e-16,-0.013506264425814152,-3.739902752214565e-18,0.017780542373657227,0.0,1.0,-0.22685888409614563,0.0,0.0,14892.2265625,14033.0263671875,14033.0263671875,14892.2265625,-0.7769824541330338,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.833333333333333,x,gym_env,0.10368131101131439,4.300344260375899e-14,1.0001329183578491,-0.2516690790653229,1.7227413479049478e-14,7.466788520105183e-05,-2.453150881453895e-16,-0.009564368054270744,-4.740541484858737e-18,0.01305431593209505,0.0,1.0,-0.22685888409614563,0.0,0.0,14891.978515625,14032.779296875,14032.779296875,14891.978515625,-0.08957677186727524,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.854166666666666,x,gym_env,0.09841543436050415,4.3362750591852475e-14,1.0001344680786133,-0.2536429464817047,1.7259936156092254e-14,7.133667531888932e-05,-2.566427773863765e-16,-0.019254909828305244,-2.397703360264077e-18,0.008328089490532875,0.0,1.0,-0.22685888409614563,0.0,0.0,14032.224609375,14891.4248046875,14891.4248046875,14032.224609375,-0.776742369389534,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.875,x,gym_env,0.09308421611785889,4.3722763311358076e-14,1.0001354217529297,-0.2577020525932312,1.7294823749123764e-14,1.8074919353239238e-05,-2.7012653605504007e-16,-0.02620488405227661,-6.886661170537261e-19,0.0036018628161400557,0.0,1.0,-0.22685888409614563,0.0,0.0,14031.78125,14890.9814453125,14890.9814453125,14031.78125,-0.08976961039304734,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.895833333333333,x,gym_env,0.08765309303998947,4.4083538360516206e-14,1.0001347064971924,-0.2626168429851532,1.73322642994583e-14,-6.675969780189916e-05,-2.819135553814553e-16,-0.019519686698913574,-2.633543719841215e-18,-0.0011243639746680856,0.0,1.0,-0.22685888409614563,0.0,0.0,14892.505859375,14033.306640625,14033.306640625,14892.505859375,-0.7764992539644241,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.916666666666666,x,gym_env,0.08213622868061066,4.444511978504012e-14,1.0001331567764282,-0.2660515010356903,1.737205621325441e-14,-7.683294825255871e-05,-2.9399280107467326e-16,-0.015571299940347672,-3.850572073548647e-18,-0.005850590765476227,0.0,1.0,-0.22685888409614563,0.0,0.0,14668.1767578125,14257.9716796875,14257.9716796875,14668.1767578125,-0.2683429388403893,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.9375,x,gym_env,0.07655637711286545,4.480755840690666e-14,1.0001298189163208,-0.26911431550979614,1.7414158832930633e-14,-0.00021428929176181555,-3.063901076395852e-16,-0.020982295274734497,-2.326008101056503e-18,-0.010576817207038403,0.0,1.0,-0.22685888409614563,0.0,0.0,14034.162109375,14893.3623046875,14893.3623046875,14034.162109375,-0.5961924559235573,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.958333333333333,x,gym_env,0.07089987397193909,4.517090843622444e-14,1.0001254081726074,-0.2732166051864624,1.7458773752328412e-14,-0.00021307195129338652,-3.198315411306657e-16,-0.02081066556274891,-2.4898843677269866e-18,-0.015303044579923153,0.0,1.0,-0.22685888409614563,0.0,0.0,14033.76171875,14892.9609375,14892.9609375,14033.76171875,-0.08826390985250473,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
7.979166666666666,x,gym_env,0.06516073644161224,4.5535220694970305e-14,1.0001208782196045,-0.276721715927124,1.7506163551661395e-14,-0.00021194219880271703,-3.3643931612748076e-16,-0.007010824512690306,-7.101301718195277e-18,-0.02002927102148533,0.0,1.0,-0.22685888409614563,0.0,0.0,14895.0869140625,14035.88671875,14035.88671875,14895.0869140625,-0.7743379373908043,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
